prompt_id,rank,reward
cta_qa_0257,17,-22.124998
cta_qa_0257,18,-3.676355
cta_qa_0257,19,-11.773266
cta_qa_0257,20,-5.125236
cta_qa_0257,21,-6.740584
cta_qa_0257,22,-9.303950
cta_qa_0257,23,-7.147687
cta_qa_0257,24,-6.740584
cta_qa_0257,25,-2.692132
cta_qa_0257,26,-11.631001
cta_qa_0257,27,-15.205682
cta_qa_0257,28,-15.816669
cta_qa_0257,29,-9.696975
cta_qa_0257,30,-12.750679
cta_qa_0257,31,-2.556205
cta_qa_0257,32,-9.898673
cta_qa_0257,33,-20.749998
cta_qa_0257,34,-5.007077
cta_qa_0257,35,-5.826657
cta_qa_0257,36,-10.648428
cta_qa_0257,37,-7.947681
cta_qa_0257,38,-6.849550
cta_qa_0257,39,-5.707815
cta_qa_0257,40,-4.041847
cta_qa_0257,41,-3.466534
cta_qa_0257,42,-26.374998
cta_qa_0257,43,-5.056228
cta_qa_0257,44,-6.457802
cta_qa_0257,45,-7.947681
cta_qa_0257,46,-25.687498
cta_qa_0257,47,-11.561775
cta_qa_0257,48,-9.094939
cta_qa_0257,49,-10.264474
cta_qa_0257,50,-3.270844
cta_qa_0257,51,-10.089075
cta_qa_0257,52,-26.562498
cta_qa_0257,53,-9.948303
cta_qa_0257,54,-10.767605
cta_qa_0257,55,-8.501325
cta_qa_0257,56,-10.752622
cta_qa_0257,57,-7.825535
cta_qa_0257,58,-3.807127
cta_qa_0257,59,-5.874429
cta_qa_0257,60,-6.740584
cta_qa_0257,61,-3.516523
cta_qa_0257,62,-9.818058
cta_qa_0257,63,-5.944637
cta_qa_0258,0,-6.762876
cta_qa_0258,1,-8.872746
cta_qa_0258,2,-25.437498
cta_qa_0258,3,-24.749998
cta_qa_0258,4,-9.620406
cta_qa_0258,5,-23.624998
cta_qa_0258,6,-25.499998
cta_qa_0258,7,-4.617327
cta_qa_0258,8,-23.624998
cta_qa_0258,9,-10.838674
cta_qa_0258,10,-23.624998
cta_qa_0258,11,-23.562498
cta_qa_0258,12,-24.937498
cta_qa_0258,13,-24.124998
cta_qa_0258,14,-25.062498
cta_qa_0258,15,-7.154461
cta_qa_0258,16,-24.812498
cta_qa_0258,17,-6.829981
cta_qa_0258,18,-7.920502
cta_qa_0258,19,-6.883368
cta_qa_0258,20,-11.839159
cta_qa_0258,21,-11.221600
cta_qa_0258,22,-25.624998
cta_qa_0258,23,-24.999998
cta_qa_0258,24,-24.937498
cta_qa_0258,25,-5.070705
cta_qa_0258,26,-6.883368
cta_qa_0258,27,-6.629541
cta_qa_0258,28,-6.662257
cta_qa_0258,29,-24.937498
cta_qa_0258,30,-4.416670
cta_qa_0258,31,-26.187498
cta_qa_0258,32,-25.437498
cta_qa_0258,33,-5.269994
cta_qa_0258,34,-23.374998
cta_qa_0258,35,-7.889092
cta_qa_0258,36,-24.687498
cta_qa_0258,37,-25.499998
cta_qa_0258,38,-24.124998
cta_qa_0258,39,-25.499998
cta_qa_0258,40,-25.499998
cta_qa_0258,41,-7.067216
cta_qa_0258,42,-24.812498
cta_qa_0258,43,-23.624998
cta_qa_0258,44,-24.312498
cta_qa_0258,45,-10.460835
cta_qa_0258,46,-25.062498
cta_qa_0258,47,-7.628650
cta_qa_0258,48,-23.624998
cta_qa_0258,49,-7.633660
cta_qa_0258,50,-24.937498
cta_qa_0258,51,-25.499998
cta_qa_0258,52,-24.812498
cta_qa_0258,53,-22.874998
cta_qa_0258,54,-23.562498
cta_qa_0258,55,-5.908118
cta_qa_0258,56,-23.624998
cta_qa_0258,57,-25.062498
cta_qa_0258,58,-23.624998
cta_qa_0258,59,-8.122995
cta_qa_0258,60,-25.499998
cta_qa_0258,61,-6.756977
cta_qa_0258,62,-23.312498
cta_qa_0258,63,-9.620406
cta_qa_0259,0,-13.256499
cta_qa_0259,1,-10.047739
cta_qa_0259,2,-5.359824
cta_qa_0259,3,-8.392608
cta_qa_0259,4,-8.169144
cta_qa_0259,5,-3.866845
cta_qa_0259,6,-12.895594
cta_qa_0259,7,-9.630633
cta_qa_0259,8,-9.332788
cta_qa_0259,9,-3.687990
cta_qa_0259,10,-8.253313
cta_qa_0259,11,-9.432759
cta_qa_0259,12,-9.327965
cta_qa_0259,13,-9.290505
cta_qa_0259,14,-1.946795
cta_qa_0259,15,-18.499998
cta_qa_0259,16,-10.561369
cta_qa_0259,17,-10.963945
cta_qa_0259,18,-10.673833
cta_qa_0259,19,-12.809895
cta_qa_0259,20,-23.624998
cta_qa_0259,21,-5.464836
cta_qa_0259,22,-5.683238
cta_qa_0259,23,-11.501148
cta_qa_0259,24,-7.590064
cta_qa_0259,25,-10.239679
cta_qa_0259,26,-15.933764
cta_qa_0259,27,-7.204453
cta_qa_0259,28,-10.827114
cta_qa_0259,29,-9.315767
cta_qa_0259,30,-5.640875
cta_qa_0259,31,-6.676168
cta_qa_0259,32,-5.829459
cta_qa_0259,33,-25.624998
cta_qa_0259,34,-5.305579
cta_qa_0259,35,-9.521657
cta_qa_0259,36,-22.499998
cta_qa_0259,37,-26.812498
cta_qa_0259,38,-19.249998
cta_qa_0259,39,-8.957567
cta_qa_0259,40,-26.124998
cta_qa_0259,41,-8.348220
cta_qa_0259,42,-7.110497
cta_qa_0259,43,-7.303663
cta_qa_0259,44,-24.437498
cta_qa_0259,45,-24.562498
cta_qa_0259,46,-6.732319
cta_qa_0259,47,-19.249998
cta_qa_0259,48,-4.350456
cta_qa_0259,49,-5.328830
cta_qa_0259,50,-9.201506
cta_qa_0259,51,-7.742384
cta_qa_0259,52,-19.249998
cta_qa_0259,53,-7.995554
cta_qa_0259,54,-27.437498
cta_qa_0259,55,-26.062498
cta_qa_0259,56,-26.499998
cta_qa_0259,57,-25.499998
cta_qa_0259,58,-25.000000
cta_qa_0259,59,-7.861816
cta_qa_0259,60,-19.249998
cta_qa_0259,61,-9.789947
cta_qa_0259,62,-26.749998
cta_qa_0259,63,-25.937498
cta_qa_0260,0,-6.697557
cta_qa_0260,1,-4.520478
cta_qa_0260,2,-6.325699
cta_qa_0260,3,-7.042054
cta_qa_0260,4,-5.589032
cta_qa_0260,5,-5.770722
cta_qa_0260,6,-5.788160
cta_qa_0260,7,-6.697557
cta_qa_0260,8,-5.640008
cta_qa_0260,9,-5.770722
cta_qa_0260,10,-15.999997
cta_qa_0260,11,-6.697557
cta_qa_0260,12,-5.788160
cta_qa_0260,13,-9.398486
cta_qa_0260,14,-5.965926
cta_qa_0260,15,-6.697557
cta_qa_0260,16,-5.770722
cta_qa_0260,17,-6.369385
cta_qa_0260,18,-6.388190
cta_qa_0260,19,-5.770722
cta_qa_0260,20,-6.885545
cta_qa_0260,21,-21.249998
cta_qa_0260,22,-6.697557
cta_qa_0260,23,-6.697557
cta_qa_0260,24,-22.624998
cta_qa_0260,25,-6.697557
cta_qa_0260,26,-5.980654
cta_qa_0260,27,-4.337652
cta_qa_0260,28,-6.376001
cta_qa_0260,29,-5.788160
cta_qa_0260,30,-5.770722
cta_qa_0260,31,-6.697557
cta_qa_0260,32,-11.798917
cta_qa_0260,33,-9.754207
cta_qa_0260,34,-11.781828
cta_qa_0260,35,-11.798917
cta_qa_0260,36,-12.156594
cta_qa_0260,37,-10.062943
cta_qa_0260,38,-12.442544
cta_qa_0260,39,-11.344046
cta_qa_0260,40,-11.798917
cta_qa_0260,41,-22.625000
cta_qa_0260,42,-11.782756
cta_qa_0260,43,-12.156594
cta_qa_0260,44,-10.072014
cta_qa_0260,45,-11.798917
cta_qa_0260,46,-11.798917
cta_qa_0260,47,-11.344046
cta_qa_0260,48,-5.770722
cta_qa_0260,49,-6.697557
cta_qa_0260,50,-5.788160
cta_qa_0260,51,-4.821509
cta_qa_0260,52,-5.057389
cta_qa_0260,53,-6.662269
cta_qa_0260,54,-5.965926
cta_qa_0260,55,-21.999998
cta_qa_0260,56,-6.662269
cta_qa_0260,57,-5.770722
cta_qa_0260,58,-6.697557
cta_qa_0260,59,-15.124999
cta_qa_0260,60,-5.770722
cta_qa_0260,61,-2.991220
cta_qa_0260,62,-5.470025
cta_qa_0260,63,-5.691985
cta_qa_0261,0,-5.743360
cta_qa_0261,1,-2.122146
cta_qa_0261,2,-6.921099
cta_qa_0261,3,-26.749998
cta_qa_0261,4,-25.937498
cta_qa_0261,5,-6.655904
cta_qa_0261,6,-26.749998
cta_qa_0261,7,-24.999998
cta_qa_0261,8,-8.721688
cta_qa_0261,9,-12.551939
cta_qa_0261,10,-11.292386
cta_qa_0261,11,-8.215335
cta_qa_0261,12,-8.014330
cta_qa_0261,13,-4.240934
cta_qa_0261,14,-10.181073
cta_qa_0261,15,-5.436575
cta_qa_0261,16,-24.062498
cta_qa_0261,17,-10.417068
cta_qa_0261,18,-24.374998
cta_qa_0261,19,-12.185607
cta_qa_0261,20,-9.303832
cta_qa_0261,21,-14.942703
cta_qa_0261,22,-12.249835
cta_qa_0261,23,-10.296520
cta_qa_0261,24,-7.324293
cta_qa_0261,25,-21.499998
cta_qa_0261,26,-7.272663
cta_qa_0261,27,-8.490856
cta_qa_0261,28,-14.499940
cta_qa_0261,29,-10.322713
cta_qa_0261,30,-27.937498
cta_qa_0261,31,-26.562498
cta_qa_0261,32,-11.936199
cta_qa_0261,33,-27.687498
cta_qa_0261,34,-24.374998
cta_qa_0261,35,-29.312498
cta_qa_0261,36,-6.829367
cta_qa_0261,37,-24.374998
cta_qa_0261,38,-28.937498
cta_qa_0261,39,-6.958084
cta_qa_0261,40,-7.277992
cta_qa_0261,41,-10.552391
cta_qa_0261,42,-15.289802
cta_qa_0261,43,-27.687498
cta_qa_0261,44,-11.929355
cta_qa_0261,45,-23.374998
cta_qa_0261,46,-26.249998
cta_qa_0261,47,-8.336605
cta_qa_0261,48,-10.527761
cta_qa_0261,49,-7.253913
cta_qa_0261,50,-11.717709
cta_qa_0261,51,-6.903523
cta_qa_0261,52,-9.811844
cta_qa_0261,53,-13.199965
cta_qa_0261,54,-10.750085
cta_qa_0261,55,-12.247601
cta_qa_0261,56,-14.732336
cta_qa_0261,57,-21.124998
cta_qa_0261,58,-25.249998
cta_qa_0261,59,-12.265521
cta_qa_0261,60,-25.374998
cta_qa_0261,61,-11.468009
cta_qa_0261,62,-10.624014
cta_qa_0261,63,-10.374504
cta_qa_0262,0,-7.727244
cta_qa_0262,1,-29.562498
cta_qa_0262,2,-17.754131
cta_qa_0262,3,-14.564808
cta_qa_0262,4,-14.061802
cta_qa_0262,5,-12.376961
cta_qa_0262,6,-19.759117
cta_qa_0262,7,-16.099028
cta_qa_0262,8,-21.071260
cta_qa_0262,9,-19.349285
cta_qa_0262,10,-11.300468
cta_qa_0262,11,-19.417103
cta_qa_0262,12,-15.884035
cta_qa_0262,13,-28.874998
cta_qa_0262,14,-17.743834
cta_qa_0262,15,-29.562498
cta_qa_0262,16,-22.116699
cta_qa_0262,17,-21.514408
cta_qa_0262,18,-11.535580
cta_qa_0262,19,-17.767727
cta_qa_0262,20,-19.054626
cta_qa_0262,21,-23.000940
cta_qa_0262,22,-16.164762
cta_qa_0262,23,-21.775362
cta_qa_0262,24,-16.838169
cta_qa_0262,25,-29.562498
cta_qa_0262,26,-17.704729
cta_qa_0262,27,-20.768373
cta_qa_0262,28,-15.914146
cta_qa_0262,29,-7.993262
cta_qa_0262,30,-20.484360
cta_qa_0262,31,-16.151850
cta_qa_0262,32,-16.902885
cta_qa_0262,33,-4.513110
cta_qa_0262,34,-20.426718
cta_qa_0262,35,-16.316515
cta_qa_0262,36,-22.744854
cta_qa_0262,37,-23.745390
cta_qa_0262,38,-21.287874
cta_qa_0262,39,-24.736082
cta_qa_0262,40,-27.303694
cta_qa_0262,41,-20.187700
cta_qa_0262,42,-23.998777
cta_qa_0262,43,-6.367827
cta_qa_0262,44,-18.249590
cta_qa_0262,45,-18.941172
cta_qa_0262,46,-28.499998
cta_qa_0262,47,-25.243252
cta_qa_0262,48,-29.624998
cta_qa_0262,49,-14.938890
cta_qa_0262,50,-18.269423
cta_qa_0262,51,-15.710480
cta_qa_0262,52,-28.999998
cta_qa_0262,53,-29.249998
cta_qa_0262,54,-19.895449
cta_qa_0262,55,-28.374998
cta_qa_0262,56,-18.545927
cta_qa_0262,57,-15.446688
cta_qa_0262,58,-20.402729
cta_qa_0262,59,-19.594091
cta_qa_0262,60,-18.923668
cta_qa_0262,61,-10.139082
cta_qa_0262,62,-10.573522
cta_qa_0262,63,-13.180115
cta_qa_0263,0,-26.187500
cta_qa_0263,1,-8.947164
cta_qa_0263,2,-9.357604
cta_qa_0263,3,-26.749998
cta_qa_0263,4,-26.812498
cta_qa_0263,5,-13.249998
cta_qa_0263,6,-4.147654
cta_qa_0263,7,-10.970755
cta_qa_0263,8,-6.617619
cta_qa_0263,9,-3.125398
cta_qa_0263,10,-7.428905
cta_qa_0263,11,-7.428905
cta_qa_0263,12,3.315271
cta_qa_0263,13,-8.409231
cta_qa_0263,14,-20.374998
cta_qa_0263,15,-4.749753
cta_qa_0263,16,-12.182776
cta_qa_0263,17,-17.374998
cta_qa_0263,18,-22.374998
cta_qa_0263,19,-10.838433
cta_qa_0263,20,-10.400119
cta_qa_0263,21,-8.334257
cta_qa_0263,22,-6.008790
cta_qa_0263,23,-10.859447
cta_qa_0263,24,-12.182776
cta_qa_0263,25,-10.602411
cta_qa_0263,26,-10.329521
cta_qa_0263,27,-8.992680
cta_qa_0263,28,-10.400119
cta_qa_0263,29,-3.559382
cta_qa_0263,30,-6.008790
cta_qa_0263,31,-8.052563
cta_qa_0263,32,-6.796074
cta_qa_0263,33,-22.499998
cta_qa_0263,34,-24.687498
cta_qa_0263,35,-3.747265
cta_qa_0263,36,-10.552471
cta_qa_0263,37,-10.106216
cta_qa_0263,38,3.315271
cta_qa_0263,39,-9.357604
cta_qa_0263,40,-2.815035
cta_qa_0263,41,-7.428905
cta_qa_0263,42,-5.264984
cta_qa_0263,43,-10.106216
cta_qa_0263,44,-8.947164
cta_qa_0263,45,-5.776527
cta_qa_0263,46,-8.206491
cta_qa_0263,47,-22.499998
cta_qa_0263,48,-7.729556
cta_qa_0263,49,-11.591357
cta_qa_0263,50,-9.558184
cta_qa_0263,51,-18.749998
cta_qa_0263,52,-10.873207
cta_qa_0263,53,-10.823713
cta_qa_0263,54,-9.271282
cta_qa_0263,55,-20.124998
cta_qa_0263,56,-5.428288
cta_qa_0263,57,-6.220350
cta_qa_0263,58,-8.283092
cta_qa_0263,59,-1.078277
cta_qa_0263,60,-6.213748
cta_qa_0263,61,-8.728132
cta_qa_0263,62,-23.749998
cta_qa_0263,63,-8.145648
cta_qa_0264,0,-6.200421
cta_qa_0264,1,-18.124998
cta_qa_0264,2,-8.125737
cta_qa_0264,3,-7.721940
cta_qa_0264,4,-1.703766
cta_qa_0264,5,-7.616035
cta_qa_0264,6,-6.695281
cta_qa_0264,7,-9.369826
cta_qa_0264,8,-6.373046
cta_qa_0264,9,-6.871101
cta_qa_0264,10,-1.932162
cta_qa_0264,11,-6.665608
cta_qa_0264,12,-7.616035
cta_qa_0264,13,5.311947
cta_qa_0264,14,-9.632195
cta_qa_0264,15,-7.616035
cta_qa_0264,16,-2.428991
cta_qa_0264,17,-4.180461
cta_qa_0264,18,-5.836787
cta_qa_0264,19,-6.619479
cta_qa_0264,20,-6.553339
cta_qa_0264,21,1.376156
cta_qa_0264,22,-7.401648
cta_qa_0264,23,-6.560947
cta_qa_0264,24,-4.609905
cta_qa_0264,25,-8.657762
cta_qa_0264,26,-4.622541
cta_qa_0264,27,-19.249998
cta_qa_0264,28,-5.707464
cta_qa_0264,29,-3.465782
cta_qa_0264,30,-9.089863
cta_qa_0264,31,-7.163816
cta_qa_0264,32,-4.405480
cta_qa_0264,33,-3.177217
cta_qa_0264,34,0.037819
cta_qa_0264,35,1.445248
cta_qa_0264,36,-3.806382
cta_qa_0264,37,-4.504521
cta_qa_0264,38,-11.549401
cta_qa_0264,39,-1.519662
cta_qa_0264,40,-6.810795
cta_qa_0264,41,-1.353818
cta_qa_0264,42,-2.032497
cta_qa_0264,43,-3.823240
cta_qa_0264,44,0.107591
cta_qa_0264,45,-1.901061
cta_qa_0264,46,0.649780
cta_qa_0264,47,-20.124998
cta_qa_0264,48,-2.463725
cta_qa_0264,49,5.381797
cta_qa_0264,50,-5.869482
cta_qa_0264,51,-7.082640
cta_qa_0264,52,-4.395916
cta_qa_0264,53,-3.042990
cta_qa_0264,54,-1.599811
cta_qa_0264,55,-7.082640
cta_qa_0264,56,5.288727
cta_qa_0264,57,-7.100322
cta_qa_0264,58,-25.749998
cta_qa_0264,59,-15.749988
cta_qa_0264,60,-8.560079
cta_qa_0264,61,-9.059377
cta_qa_0264,62,-0.219279
cta_qa_0264,63,-7.124077
cta_qa_0265,0,-6.057793
cta_qa_0265,1,-3.798488
cta_qa_0265,2,-4.437665
cta_qa_0265,3,-4.059285
cta_qa_0265,4,-2.059729
cta_qa_0265,5,-23.500000
cta_qa_0265,6,-21.124998
cta_qa_0265,7,-3.568184
cta_qa_0265,8,-8.227676
cta_qa_0265,9,-4.901782
cta_qa_0265,10,-6.735517
cta_qa_0265,11,-8.486387
cta_qa_0265,12,-6.988630
cta_qa_0265,13,-6.996870
cta_qa_0265,14,-8.572403
cta_qa_0265,15,-7.589942
cta_qa_0265,16,-7.321423
cta_qa_0265,17,-2.241611
cta_qa_0265,18,-5.584836
cta_qa_0265,19,-8.045087
cta_qa_0265,20,-4.934885
cta_qa_0265,21,-5.669488
cta_qa_0265,22,-6.687194
cta_qa_0265,23,-5.611987
cta_qa_0265,24,-6.630699
cta_qa_0265,25,-5.921082
cta_qa_0265,26,-3.608069
cta_qa_0265,27,-4.719725
cta_qa_0265,28,-4.868793
cta_qa_0265,29,-3.308762
cta_qa_0265,30,-25.125000
cta_qa_0265,31,-5.681349
cta_qa_0265,32,-3.873513
cta_qa_0265,33,-0.748757
cta_qa_0265,34,-2.742894
cta_qa_0265,35,-4.791153
cta_qa_0265,36,-7.220123
cta_qa_0265,37,-5.905840
cta_qa_0265,38,-6.780516
cta_qa_0265,39,-7.040442
cta_qa_0265,40,-25.312498
cta_qa_0265,41,-2.241611
cta_qa_0265,42,-3.375569
cta_qa_0265,43,-2.122456
cta_qa_0265,44,-3.629059
cta_qa_0265,45,-8.478800
cta_qa_0265,46,-5.252048
cta_qa_0265,47,-5.030255
cta_qa_0265,48,-3.824521
cta_qa_0265,49,-6.072436
cta_qa_0265,50,-6.127134
cta_qa_0265,51,-2.797511
cta_qa_0265,52,-4.397967
cta_qa_0265,53,-3.369376
cta_qa_0265,54,-6.410188
cta_qa_0265,55,-4.415996
cta_qa_0265,56,-24.999998
cta_qa_0265,57,-8.615926
cta_qa_0265,58,-22.562498
cta_qa_0265,59,-4.344771
cta_qa_0265,60,-8.196920
cta_qa_0265,61,-7.581380
cta_qa_0265,62,-10.222530
cta_qa_0265,63,-1.765091
cta_qa_0266,0,-23.874468
cta_qa_0266,1,-17.062468
cta_qa_0266,2,-5.531190
cta_qa_0266,3,-7.726507
cta_qa_0266,4,-5.583350
cta_qa_0266,5,1.610729
cta_qa_0266,6,-1.546503
cta_qa_0266,7,-13.859114
cta_qa_0266,8,-12.874785
cta_qa_0266,9,-13.690777
cta_qa_0266,10,-8.928056
cta_qa_0266,11,-8.045496
cta_qa_0266,12,-12.249991
cta_qa_0266,13,-25.437498
cta_qa_0266,14,-4.776967
cta_qa_0266,15,-6.812552
cta_qa_0266,16,-14.811539
cta_qa_0266,17,-4.736006
cta_qa_0266,18,-9.475063
cta_qa_0266,19,-3.920241
cta_qa_0266,20,-25.437498
cta_qa_0266,21,-24.624996
cta_qa_0266,22,-5.749323
cta_qa_0266,23,-12.023005
cta_qa_0266,24,-5.262024
cta_qa_0266,25,-24.749998
cta_qa_0266,26,-6.374966
cta_qa_0266,27,-7.838459
cta_qa_0266,28,-7.339936
cta_qa_0266,29,-7.258057
cta_qa_0266,30,-7.062863
cta_qa_0266,31,-24.812498
cta_qa_0266,32,-3.812319
cta_qa_0266,33,-13.749653
cta_qa_0266,34,-3.911445
cta_qa_0266,35,-2.999922
cta_qa_0266,36,-14.125150
cta_qa_0266,37,-6.937546
cta_qa_0266,38,-8.860489
cta_qa_0266,39,-6.374220
cta_qa_0266,40,-13.749691
cta_qa_0266,41,-7.800559
cta_qa_0266,42,-4.149725
cta_qa_0266,43,-3.747519
cta_qa_0266,44,-25.562498
cta_qa_0266,45,-15.310559
cta_qa_0266,46,-11.866558
cta_qa_0266,47,-24.124880
cta_qa_0266,48,-16.937494
cta_qa_0266,49,-6.812284
cta_qa_0266,50,-18.999956
cta_qa_0266,51,-3.874960
cta_qa_0266,52,-25.124975
cta_qa_0266,53,2.605226
cta_qa_0266,54,-25.874952
cta_qa_0266,55,1.875116
cta_qa_0266,56,-3.374897
cta_qa_0266,57,-8.874997
cta_qa_0266,58,-19.249987
cta_qa_0266,59,-23.562471
cta_qa_0266,60,-10.062436
cta_qa_0266,61,-1.624989
cta_qa_0266,62,-3.784451
cta_qa_0266,63,4.500028
cta_qa_0267,0,4.717180
cta_qa_0267,1,-4.176774
cta_qa_0267,2,-5.596970
cta_qa_0267,3,-25.374998
cta_qa_0267,4,-4.176774
cta_qa_0267,5,-4.593147
cta_qa_0267,6,-8.947868
cta_qa_0267,7,3.192796
cta_qa_0267,8,-1.078361
cta_qa_0267,9,-25.437498
cta_qa_0267,10,-25.437498
cta_qa_0267,11,-0.475690
cta_qa_0267,12,-9.309267
cta_qa_0267,13,-25.374998
cta_qa_0267,14,3.192796
cta_qa_0267,15,3.192796
cta_qa_0267,16,0.626333
cta_qa_0267,17,-9.094973
cta_qa_0267,18,-10.083566
cta_qa_0267,19,-26.624998
cta_qa_0267,20,1.998000
cta_qa_0267,21,-0.922728
cta_qa_0267,22,-0.152720
cta_qa_0267,23,1.998000
cta_qa_0267,24,-5.491534
cta_qa_0267,25,-5.491534
cta_qa_0267,26,1.998000
cta_qa_0267,27,-5.749716
cta_qa_0267,28,-18.241249
cta_qa_0267,29,-7.874363
cta_qa_0267,30,-5.491534
cta_qa_0267,31,-3.587773
cta_qa_0267,32,-7.065609
cta_qa_0267,33,-6.022256
cta_qa_0267,34,1.998000
cta_qa_0267,35,-5.114914
cta_qa_0267,36,-0.922728
cta_qa_0267,37,-5.156388
cta_qa_0267,38,1.998000
cta_qa_0267,39,1.998000
cta_qa_0267,40,-4.796602
cta_qa_0267,41,-7.373158
cta_qa_0267,42,2.968159
cta_qa_0267,43,-5.738212
cta_qa_0267,44,-5.491534
cta_qa_0267,45,-25.249998
cta_qa_0267,46,-26.812498
cta_qa_0267,47,-7.373158
cta_qa_0267,48,-0.152720
cta_qa_0267,49,-5.062376
cta_qa_0267,50,-10.014549
cta_qa_0267,51,1.998000
cta_qa_0267,52,-0.922728
cta_qa_0267,53,-10.986420
cta_qa_0267,54,-7.373158
cta_qa_0267,55,-9.921621
cta_qa_0267,56,-4.922048
cta_qa_0267,57,-6.472664
cta_qa_0267,58,-3.362346
cta_qa_0267,59,-25.124998
cta_qa_0267,60,1.998000
cta_qa_0267,61,0.591449
cta_qa_0267,62,1.998000
cta_qa_0267,63,-0.922728
cta_qa_0268,0,1.851748
cta_qa_0268,1,-9.223555
cta_qa_0268,2,-8.694144
cta_qa_0268,3,-2.040863
cta_qa_0268,4,-1.017675
cta_qa_0268,5,2.553875
cta_qa_0268,6,-10.926600
cta_qa_0268,7,-5.038818
cta_qa_0268,8,-17.499998
cta_qa_0268,9,-4.571699
cta_qa_0268,10,-25.749998
cta_qa_0268,11,-22.624998
cta_qa_0268,12,-1.017675
cta_qa_0268,13,-8.550024
cta_qa_0268,14,-3.044943
cta_qa_0268,15,-5.763435
cta_qa_0268,16,-2.661570
cta_qa_0268,17,-23.374998
cta_qa_0268,18,-2.053574
cta_qa_0268,19,-4.273819
cta_qa_0268,20,-6.778481
cta_qa_0268,21,-0.784918
cta_qa_0268,22,-27.312498
cta_qa_0268,23,-7.139765
cta_qa_0268,24,-5.680252
cta_qa_0268,25,-0.835923
cta_qa_0268,26,-11.612228
cta_qa_0268,27,-0.784918
cta_qa_0268,28,-24.437498
cta_qa_0268,29,-27.374998
cta_qa_0268,30,-22.624998
cta_qa_0268,31,-0.784918
cta_qa_0268,32,-28.812498
cta_qa_0268,33,-2.996532
cta_qa_0268,34,-2.082794
cta_qa_0268,35,-0.784918
cta_qa_0268,36,-4.571699
cta_qa_0268,37,-13.124997
cta_qa_0268,38,-0.784918
cta_qa_0268,39,-11.306375
cta_qa_0268,40,-0.784918
cta_qa_0268,41,-10.121298
cta_qa_0268,42,-5.921505
cta_qa_0268,43,-0.189382
cta_qa_0268,44,-0.784918
cta_qa_0268,45,-12.867537
cta_qa_0268,46,-12.927833
cta_qa_0268,47,-6.050655
cta_qa_0268,48,-5.530227
cta_qa_0268,49,-2.295343
cta_qa_0268,50,-0.784918
cta_qa_0268,51,0.627051
cta_qa_0268,52,-0.784918
cta_qa_0268,53,-10.492914
cta_qa_0268,54,-3.997548
cta_qa_0268,55,-2.662401
cta_qa_0268,56,-4.571699
cta_qa_0268,57,-10.740499
cta_qa_0268,58,-27.624998
cta_qa_0268,59,-1.254569
cta_qa_0268,60,-0.784918
cta_qa_0268,61,-11.508902
cta_qa_0268,62,-5.921505
cta_qa_0268,63,-0.784918
cta_qa_0269,0,-5.360400
cta_qa_0269,1,-5.360400
cta_qa_0269,2,-24.937498
cta_qa_0269,3,-7.033333
cta_qa_0269,4,-6.173490
cta_qa_0269,5,-6.931439
cta_qa_0269,6,-6.804524
cta_qa_0269,7,-23.749998
cta_qa_0269,8,-6.931439
cta_qa_0269,9,-2.397965
cta_qa_0269,10,-5.793924
cta_qa_0269,11,-8.009621
cta_qa_0269,12,-5.360400
cta_qa_0269,13,-7.584227
cta_qa_0269,14,-6.571423
cta_qa_0269,15,-5.565675
cta_qa_0269,16,-25.937498
cta_qa_0269,17,-6.326991
cta_qa_0269,18,-6.207386
cta_qa_0269,19,-6.198050
cta_qa_0269,20,-24.812498
cta_qa_0269,21,-25.062498
cta_qa_0269,22,-22.624998
cta_qa_0269,23,-6.701228
cta_qa_0269,24,-6.444840
cta_qa_0269,25,-6.326991
cta_qa_0269,26,-5.822535
cta_qa_0269,27,-6.075381
cta_qa_0269,28,-6.207386
cta_qa_0269,29,-6.075381
cta_qa_0269,30,-25.812498
cta_qa_0269,31,-7.941272
cta_qa_0269,32,-25.812498
cta_qa_0269,33,-23.437498
cta_qa_0269,34,-25.249998
cta_qa_0269,35,-6.211332
cta_qa_0269,36,-7.749999
cta_qa_0269,37,-24.874998
cta_qa_0269,38,3.458923
cta_qa_0269,39,-6.326991
cta_qa_0269,40,-4.211166
cta_qa_0269,41,-6.326991
cta_qa_0269,42,0.254951
cta_qa_0269,43,-6.326991
cta_qa_0269,44,-25.812498
cta_qa_0269,45,-9.752176
cta_qa_0269,46,-5.499998
cta_qa_0269,47,-25.062498
cta_qa_0269,48,-9.410659
cta_qa_0269,49,0.758396
cta_qa_0269,50,-7.225726
cta_qa_0269,51,-8.431813
cta_qa_0269,52,-8.758780
cta_qa_0269,53,-6.096412
cta_qa_0269,54,5.549152
cta_qa_0269,55,-6.542070
cta_qa_0269,56,-6.247450
cta_qa_0269,57,-3.373978
cta_qa_0269,58,-10.044982
cta_qa_0269,59,-8.598639
cta_qa_0269,60,-5.393242
cta_qa_0269,61,-7.554955
cta_qa_0269,62,-3.373978
cta_qa_0269,63,-21.124998
cta_qa_0270,0,-6.483501
cta_qa_0270,1,-12.254750
cta_qa_0270,2,-9.536094
cta_qa_0270,3,-7.581107
cta_qa_0270,4,-7.513118
cta_qa_0270,5,-14.398387
cta_qa_0270,6,-4.623869
cta_qa_0270,7,-8.733707
cta_qa_0270,8,-8.402131
cta_qa_0270,9,-9.814137
