prompt_id,rank,reward
cta_qa_0269,62,-11.882334
cta_qa_0269,63,-7.298957
cta_qa_0270,0,-18.019245
cta_qa_0270,1,-4.373325
cta_qa_0270,2,-4.650631
cta_qa_0270,3,-1.753590
cta_qa_0270,4,-9.369817
cta_qa_0270,5,-0.650019
cta_qa_0270,6,-5.246763
cta_qa_0270,7,-1.616360
cta_qa_0270,8,-1.350697
cta_qa_0270,9,-7.827015
cta_qa_0270,10,-7.049954
cta_qa_0270,11,-27.312498
cta_qa_0270,12,-9.066383
cta_qa_0270,13,-1.931195
cta_qa_0270,14,-6.525081
cta_qa_0270,15,-14.652102
cta_qa_0270,16,-4.935264
cta_qa_0270,17,-26.999998
cta_qa_0270,18,-8.642412
cta_qa_0270,19,-11.920120
cta_qa_0270,20,-19.275652
cta_qa_0270,21,-9.778371
cta_qa_0270,22,-8.952804
cta_qa_0270,23,-5.943749
cta_qa_0270,24,-6.629665
cta_qa_0270,25,-14.332004
cta_qa_0270,26,-3.893162
cta_qa_0270,27,-9.834423
cta_qa_0270,28,-7.716515
cta_qa_0270,29,-6.568101
cta_qa_0270,30,-8.660872
cta_qa_0270,31,-11.935224
cta_qa_0270,32,-5.372080
cta_qa_0270,33,-8.258985
cta_qa_0270,34,-16.748062
cta_qa_0270,35,-28.812498
cta_qa_0270,36,-5.695872
cta_qa_0270,37,-14.874774
cta_qa_0270,38,-5.629574
cta_qa_0270,39,-5.498082
cta_qa_0270,40,-5.675934
cta_qa_0270,41,-13.874350
cta_qa_0270,42,-8.793556
cta_qa_0270,43,-11.750041
cta_qa_0270,44,-8.148406
cta_qa_0270,45,-2.183142
cta_qa_0270,46,-7.875075
cta_qa_0270,47,-7.112436
cta_qa_0270,48,-8.075560
cta_qa_0270,49,-8.545567
cta_qa_0270,50,-11.248771
cta_qa_0270,51,-27.249998
cta_qa_0270,52,-9.056192
cta_qa_0270,53,-15.003305
cta_qa_0270,54,-10.269073
cta_qa_0270,55,-15.015742
cta_qa_0270,56,-5.813422
cta_qa_0270,57,-5.271722
cta_qa_0270,58,-13.822730
cta_qa_0270,59,-9.026064
cta_qa_0270,60,-11.953228
cta_qa_0270,61,-23.499998
cta_qa_0270,62,-13.147237
cta_qa_0270,63,-11.436330
cta_qa_0271,0,-14.566046
cta_qa_0271,1,-24.520245
cta_qa_0271,2,-14.398283
cta_qa_0271,3,-5.548975
cta_qa_0271,4,-6.165901
cta_qa_0271,5,-5.114317
cta_qa_0271,6,-5.172318
cta_qa_0271,7,-10.874539
cta_qa_0271,8,-8.671354
cta_qa_0271,9,0.467453
cta_qa_0271,10,-15.183524
cta_qa_0271,11,-17.581511
cta_qa_0271,12,-14.304749
cta_qa_0271,13,-27.749998
cta_qa_0271,14,-13.304205
cta_qa_0271,15,-5.671911
cta_qa_0271,16,-18.046694
cta_qa_0271,17,-14.033514
cta_qa_0271,18,-8.605694
cta_qa_0271,19,-5.658638
cta_qa_0271,20,-22.392160
cta_qa_0271,21,-0.918136
cta_qa_0271,22,-15.532535
cta_qa_0271,23,-8.270848
cta_qa_0271,24,-22.078379
cta_qa_0271,25,-22.301931
cta_qa_0271,26,-8.405371
cta_qa_0271,27,-14.270746
cta_qa_0271,28,-26.624998
cta_qa_0271,29,-17.880054
cta_qa_0271,30,-15.763523
cta_qa_0271,31,-3.241279
cta_qa_0271,32,-28.624998
cta_qa_0271,33,-16.181995
cta_qa_0271,34,-28.499998
cta_qa_0271,35,-7.151896
cta_qa_0271,36,-18.154930
cta_qa_0271,37,-15.886480
cta_qa_0271,38,-21.306110
cta_qa_0271,39,-15.068165
cta_qa_0271,40,-20.625149
cta_qa_0271,41,-27.874998
cta_qa_0271,42,-17.481295
cta_qa_0271,43,-14.478327
cta_qa_0271,44,-23.385792
cta_qa_0271,45,-15.769460
cta_qa_0271,46,-15.738092
cta_qa_0271,47,-13.736927
cta_qa_0271,48,-9.616394
cta_qa_0271,49,-28.687498
cta_qa_0271,50,-9.140195
cta_qa_0271,51,-4.594400
cta_qa_0271,52,-23.749668
cta_qa_0271,53,-22.394634
cta_qa_0271,54,-19.445864
cta_qa_0271,55,-11.619146
cta_qa_0271,56,-19.430065
cta_qa_0271,57,-11.330328
cta_qa_0271,58,-3.804382
cta_qa_0271,59,-18.228714
cta_qa_0271,60,-3.435044
cta_qa_0271,61,-27.874998
cta_qa_0271,62,-20.719057
cta_qa_0271,63,-22.041227
cta_qa_0272,0,-1.591589
cta_qa_0272,1,-16.910263
cta_qa_0272,2,-16.124998
cta_qa_0272,3,-9.471440
cta_qa_0272,4,-7.113506
cta_qa_0272,5,-16.985483
cta_qa_0272,6,-7.693763
cta_qa_0272,7,-11.627601
cta_qa_0272,8,-16.749975
cta_qa_0272,9,-13.603202
cta_qa_0272,10,-12.591732
cta_qa_0272,11,-7.961539
cta_qa_0272,12,-13.132811
cta_qa_0272,13,-10.247482
cta_qa_0272,14,-14.590633
cta_qa_0272,15,-10.874966
cta_qa_0272,16,-16.124998
cta_qa_0272,17,-21.812241
cta_qa_0272,18,-18.937439
cta_qa_0272,19,-8.376366
cta_qa_0272,20,-16.816019
cta_qa_0272,21,-0.805060
cta_qa_0272,22,-7.119355
cta_qa_0272,23,-5.553232
cta_qa_0272,24,-9.618682
cta_qa_0272,25,-20.374998
cta_qa_0272,26,-6.162229
cta_qa_0272,27,-6.808207
cta_qa_0272,28,-21.124998
cta_qa_0272,29,-20.678200
cta_qa_0272,30,-14.992187
cta_qa_0272,31,-4.236978
cta_qa_0272,32,-8.772709
cta_qa_0272,33,-27.124998
cta_qa_0272,34,-13.572505
cta_qa_0272,35,-9.667964
cta_qa_0272,36,-8.840045
cta_qa_0272,37,-4.533375
cta_qa_0272,38,-12.005705
cta_qa_0272,39,-8.745819
cta_qa_0272,40,-17.124998
cta_qa_0272,41,-2.193156
cta_qa_0272,42,-23.499998
cta_qa_0272,43,-25.874998
cta_qa_0272,44,-1.758909
cta_qa_0272,45,-18.124998
cta_qa_0272,46,-5.901718
cta_qa_0272,47,-14.033049
cta_qa_0272,48,-3.160675
cta_qa_0272,49,-7.552786
cta_qa_0272,50,-7.018248
cta_qa_0272,51,0.349823
cta_qa_0272,52,-3.858396
cta_qa_0272,53,-16.082138
cta_qa_0272,54,-7.055742
cta_qa_0272,55,-2.414731
cta_qa_0272,56,-16.082138
cta_qa_0272,57,-2.345411
cta_qa_0272,58,-11.118195
cta_qa_0272,59,-15.256684
cta_qa_0272,60,-22.749998
cta_qa_0272,61,-0.805461
cta_qa_0272,62,1.197451
cta_qa_0272,63,-1.394808
cta_qa_0273,0,-7.426694
cta_qa_0273,1,-10.061840
cta_qa_0273,2,0.959194
cta_qa_0273,3,-8.297723
cta_qa_0273,4,-0.438875
cta_qa_0273,5,-0.613777
cta_qa_0273,6,-2.276978
cta_qa_0273,7,-9.892104
cta_qa_0273,8,-8.269376
cta_qa_0273,9,-28.437498
cta_qa_0273,10,-10.060143
cta_qa_0273,11,-1.887415
cta_qa_0273,12,-1.215191
cta_qa_0273,13,-0.613777
cta_qa_0273,14,-0.222090
cta_qa_0273,15,-5.022123
cta_qa_0273,16,-1.271763
cta_qa_0273,17,-0.915105
cta_qa_0273,18,-9.354317
cta_qa_0273,19,-10.557106
cta_qa_0273,20,-9.744706
cta_qa_0273,21,-9.716497
cta_qa_0273,22,-7.606346
cta_qa_0273,23,-10.179431
cta_qa_0273,24,-1.078908
cta_qa_0273,25,-9.893589
cta_qa_0273,26,-8.752650
cta_qa_0273,27,-7.606346
cta_qa_0273,28,-9.716497
cta_qa_0273,29,-9.716497
cta_qa_0273,30,-9.716497
cta_qa_0273,31,-27.624998
cta_qa_0273,32,-3.029094
cta_qa_0273,33,-6.820683
cta_qa_0273,34,-1.149780
cta_qa_0273,35,-7.136423
cta_qa_0273,36,-4.329388
cta_qa_0273,37,-0.882815
cta_qa_0273,38,-25.874998
cta_qa_0273,39,-3.335325
cta_qa_0273,40,-8.105680
cta_qa_0273,41,-21.374998
cta_qa_0273,42,-0.335796
cta_qa_0273,43,-6.270127
cta_qa_0273,44,-1.690516
cta_qa_0273,45,-6.967865
cta_qa_0273,46,-4.764143
cta_qa_0273,47,-1.203630
cta_qa_0273,48,-25.874998
cta_qa_0273,49,-16.361464
cta_qa_0273,50,-28.812498
cta_qa_0273,51,-21.374998
cta_qa_0273,52,-25.874998
cta_qa_0273,53,-7.624997
cta_qa_0273,54,-1.910444
cta_qa_0273,55,-2.423251
cta_qa_0273,56,-20.720106
cta_qa_0273,57,-4.203073
cta_qa_0273,58,-12.936259
cta_qa_0273,59,-14.323140
cta_qa_0273,60,-25.874998
cta_qa_0273,61,-26.624998
cta_qa_0273,62,-24.374998
cta_qa_0273,63,0.578575
cta_qa_0274,0,-7.311402
cta_qa_0274,1,-6.803258
cta_qa_0274,2,-1.211550
cta_qa_0274,3,-8.898928
cta_qa_0274,4,-4.303758
cta_qa_0274,5,-8.416526
cta_qa_0274,6,-8.178758
cta_qa_0274,7,-5.120709
cta_qa_0274,8,-24.999998
cta_qa_0274,9,-24.249998
cta_qa_0274,10,-7.782395
cta_qa_0274,11,-12.646443
cta_qa_0274,12,-1.307849
cta_qa_0274,13,-8.611361
cta_qa_0274,14,-6.499902
cta_qa_0274,15,-17.999998
cta_qa_0274,16,-7.670644
cta_qa_0274,17,-8.466922
cta_qa_0274,18,-1.517559
cta_qa_0274,19,-24.749998
cta_qa_0274,20,-6.025905
cta_qa_0274,21,-9.169272
cta_qa_0274,22,-9.169272
cta_qa_0274,23,-7.336004
cta_qa_0274,24,-8.992667
cta_qa_0274,25,-0.319008
cta_qa_0274,26,-3.874248
cta_qa_0274,27,-0.555737
cta_qa_0274,28,-8.614077
cta_qa_0274,29,-9.169272
cta_qa_0274,30,-7.243029
cta_qa_0274,31,-5.341704
cta_qa_0274,32,-24.374998
cta_qa_0274,33,-6.499902
cta_qa_0274,34,-3.946615
cta_qa_0274,35,-13.719180
cta_qa_0274,36,-7.076556
cta_qa_0274,37,-25.000000
cta_qa_0274,38,-24.999998
cta_qa_0274,39,-4.562822
cta_qa_0274,40,-6.034191
cta_qa_0274,41,-6.303552
cta_qa_0274,42,-24.875000
cta_qa_0274,43,-7.560740
cta_qa_0274,44,-9.002922
cta_qa_0274,45,-24.999998
cta_qa_0274,46,-6.952881
cta_qa_0274,47,-10.179251
cta_qa_0274,48,-10.360262
cta_qa_0274,49,-10.413318
cta_qa_0274,50,-6.089645
cta_qa_0274,51,-9.576172
cta_qa_0274,52,-4.136592
cta_qa_0274,53,-21.499998
cta_qa_0274,54,-8.388864
cta_qa_0274,55,-6.413406
cta_qa_0274,56,-24.374998
cta_qa_0274,57,-1.048496
cta_qa_0274,58,-24.999998
cta_qa_0274,59,-4.417497
cta_qa_0274,60,-7.914507
cta_qa_0274,61,-26.937498
cta_qa_0274,62,-8.016026
cta_qa_0274,63,-1.010040
cta_qa_0275,0,-11.308118
cta_qa_0275,1,-12.649200
cta_qa_0275,2,-27.624998
cta_qa_0275,3,-11.290883
cta_qa_0275,4,-11.305885
cta_qa_0275,5,-15.486560
cta_qa_0275,6,-1.490191
cta_qa_0275,7,-11.499648
cta_qa_0275,8,-12.302701
cta_qa_0275,9,-13.842019
cta_qa_0275,10,-9.877886
cta_qa_0275,11,-11.845692
cta_qa_0275,12,-13.317641
cta_qa_0275,13,-7.542919
cta_qa_0275,14,-14.347691
cta_qa_0275,15,-13.339058
cta_qa_0275,16,-3.766950
cta_qa_0275,17,-13.677564
cta_qa_0275,18,-1.924955
cta_qa_0275,19,-3.101664
cta_qa_0275,20,-3.620799
cta_qa_0275,21,-8.515498
cta_qa_0275,22,-0.243101
cta_qa_0275,23,-2.860090
cta_qa_0275,24,-0.308119
cta_qa_0275,25,-16.486967
cta_qa_0275,26,-27.687498
cta_qa_0275,27,-22.249994
cta_qa_0275,28,-3.176333
cta_qa_0275,29,-1.398687
cta_qa_0275,30,-1.807039
cta_qa_0275,31,-9.059806
cta_qa_0275,32,-14.817369
cta_qa_0275,33,-27.312498
cta_qa_0275,34,-9.956940
cta_qa_0275,35,-9.810688
cta_qa_0275,36,-9.973181
cta_qa_0275,37,-9.051128
cta_qa_0275,38,-10.497808
cta_qa_0275,39,-10.048567
cta_qa_0275,40,-3.974630
cta_qa_0275,41,-12.190714
cta_qa_0275,42,-9.836891
cta_qa_0275,43,-7.083530
cta_qa_0275,44,-10.870275
cta_qa_0275,45,-11.185977
cta_qa_0275,46,-11.123815
cta_qa_0275,47,-11.398931
cta_qa_0275,48,-19.991285
cta_qa_0275,49,-28.312498
cta_qa_0275,50,-13.749534
cta_qa_0275,51,-7.272030
cta_qa_0275,52,-6.944755
cta_qa_0275,53,-18.868586
cta_qa_0275,54,-3.255615
cta_qa_0275,55,-27.124998
cta_qa_0275,56,-5.461390
cta_qa_0275,57,-18.018768
cta_qa_0275,58,-26.437498
cta_qa_0275,59,-13.175108
cta_qa_0275,60,-13.118706
cta_qa_0275,61,-2.283713
cta_qa_0275,62,-6.536611
cta_qa_0275,63,-11.724647
cta_qa_0276,0,-8.369343
cta_qa_0276,1,-22.986963
cta_qa_0276,2,-20.991432
cta_qa_0276,3,-27.374998
cta_qa_0276,4,-14.240526
cta_qa_0276,5,-12.178256
cta_qa_0276,6,-13.530345
cta_qa_0276,7,-11.443455
cta_qa_0276,8,-4.004305
cta_qa_0276,9,-27.124998
cta_qa_0276,10,-23.037518
cta_qa_0276,11,-23.324745
cta_qa_0276,12,-21.119703
cta_qa_0276,13,-10.769062
cta_qa_0276,14,-7.974983
cta_qa_0276,15,-16.709974
cta_qa_0276,16,-10.318800
cta_qa_0276,17,-9.249947
cta_qa_0276,18,-8.645354
cta_qa_0276,19,-9.145567
cta_qa_0276,20,-6.122418
cta_qa_0276,21,-0.507220
cta_qa_0276,22,-2.647326
cta_qa_0276,23,-3.555980
cta_qa_0276,24,-9.978655
cta_qa_0276,25,-6.808214
cta_qa_0276,26,0.002181
cta_qa_0276,27,-27.812498
cta_qa_0276,28,-5.548176
cta_qa_0276,29,-6.365438
cta_qa_0276,30,-5.753503
cta_qa_0276,31,-4.248796
cta_qa_0276,32,-21.499289
cta_qa_0276,33,1.566283
cta_qa_0276,34,-4.372826
cta_qa_0276,35,-10.496815
cta_qa_0276,36,-18.062481
cta_qa_0276,37,0.002181
cta_qa_0276,38,-4.583175
cta_qa_0276,39,-15.328027
cta_qa_0276,40,-18.219650
cta_qa_0276,41,-24.000000
cta_qa_0276,42,-23.435568
cta_qa_0276,43,-25.062075
cta_qa_0276,44,-7.183929
cta_qa_0276,45,0.002181
cta_qa_0276,46,-9.104733
cta_qa_0276,47,-9.247822
cta_qa_0276,48,-27.999998
cta_qa_0276,49,-26.374998
cta_qa_0276,50,-8.988779
cta_qa_0276,51,-20.510633
cta_qa_0276,52,-15.111251
cta_qa_0276,53,-6.560003
cta_qa_0276,54,-3.029461
cta_qa_0276,55,-12.858135
cta_qa_0276,56,-0.249244
cta_qa_0276,57,-18.493139
cta_qa_0276,58,-6.303474
cta_qa_0276,59,-13.260888
cta_qa_0276,60,-7.147746
cta_qa_0276,61,-10.801298
cta_qa_0276,62,-23.249998
cta_qa_0276,63,-5.602358
cta_qa_0277,0,-13.072657
cta_qa_0277,1,-13.300925
cta_qa_0277,2,-14.930924
cta_qa_0277,3,-15.437757
cta_qa_0277,4,-11.329364
cta_qa_0277,5,-13.597765
cta_qa_0277,6,-17.640606
cta_qa_0277,7,-8.462681
cta_qa_0277,8,-14.392799
cta_qa_0277,9,-11.776021
cta_qa_0277,10,-10.431681
cta_qa_0277,11,-15.203078
cta_qa_0277,12,-10.988426
cta_qa_0277,13,-27.249998
cta_qa_0277,14,-5.557551
cta_qa_0277,15,-14.070186
cta_qa_0277,16,-8.887632
cta_qa_0277,17,-8.950298
cta_qa_0277,18,-9.941119
cta_qa_0277,19,-14.874454
cta_qa_0277,20,-7.086292
cta_qa_0277,21,-12.720347
cta_qa_0277,22,-11.702741
cta_qa_0277,23,-8.312992
cta_qa_0277,24,-14.625903
cta_qa_0277,25,-13.293050
cta_qa_0277,26,-27.624998
cta_qa_0277,27,-8.611517
cta_qa_0277,28,-10.491245
cta_qa_0277,29,-11.657822
cta_qa_0277,30,-7.245594
cta_qa_0277,31,-12.204819
cta_qa_0277,32,-7.606943
cta_qa_0277,33,-12.752489
cta_qa_0277,34,-14.089606
cta_qa_0277,35,-14.576250
cta_qa_0277,36,-14.971570
cta_qa_0277,37,-17.461061
cta_qa_0277,38,-13.527835
cta_qa_0277,39,-13.370181
cta_qa_0277,40,-11.629655
cta_qa_0277,41,-9.290298
cta_qa_0277,42,-8.541308
cta_qa_0277,43,-6.235636
cta_qa_0277,44,-27.937498
cta_qa_0277,45,-16.499300
cta_qa_0277,46,-15.425667
cta_qa_0277,47,-10.716235
cta_qa_0277,48,-15.171235
cta_qa_0277,49,-11.722778
cta_qa_0277,50,-17.368629
cta_qa_0277,51,-12.295785
cta_qa_0277,52,-28.437498
cta_qa_0277,53,-14.620721
cta_qa_0277,54,-12.246040
cta_qa_0277,55,-10.806931
cta_qa_0277,56,-6.343295
cta_qa_0277,57,-13.379917
cta_qa_0277,58,-10.823002
cta_qa_0277,59,-10.331164
cta_qa_0277,60,-7.286901
cta_qa_0277,61,-16.852642
cta_qa_0277,62,-27.749998
cta_qa_0277,63,-11.283326
cta_qa_0278,0,-18.999998
cta_qa_0278,1,-5.747493
cta_qa_0278,2,-9.310510
cta_qa_0278,3,-28.937498
cta_qa_0278,4,-6.921524
cta_qa_0278,5,-5.747493
cta_qa_0278,6,-5.747493
cta_qa_0278,7,-6.340688
cta_qa_0278,8,-29.250000
cta_qa_0278,9,-5.766665
cta_qa_0278,10,-6.811615
cta_qa_0278,11,-10.164897
cta_qa_0278,12,-8.599037
cta_qa_0278,13,-4.404670
cta_qa_0278,14,-7.814129
cta_qa_0278,15,-5.747493
cta_qa_0278,16,-3.469019
cta_qa_0278,17,-3.469019
cta_qa_0278,18,-25.312498
cta_qa_0278,19,-7.067459
cta_qa_0278,20,-7.394902
cta_qa_0278,21,1.181114
cta_qa_0278,22,-6.213393
cta_qa_0278,23,-2.062468
cta_qa_0278,24,-1.245625
cta_qa_0278,25,0.588360
cta_qa_0278,26,1.212576
cta_qa_0278,27,-0.647800
cta_qa_0278,28,-2.133237
cta_qa_0278,29,-2.491130
cta_qa_0278,30,-11.779910
cta_qa_0278,31,-25.749998
cta_qa_0278,32,-10.988147
cta_qa_0278,33,-8.257833
cta_qa_0278,34,-10.988147
cta_qa_0278,35,-10.988147
cta_qa_0278,36,-15.443253
cta_qa_0278,37,-1.862636
cta_qa_0278,38,-25.312498
cta_qa_0278,39,-5.100212
cta_qa_0278,40,-8.437487
cta_qa_0278,41,-10.988147
cta_qa_0278,42,-6.100756
cta_qa_0278,43,-8.436992
cta_qa_0278,44,-9.641987
cta_qa_0278,45,-10.988147
cta_qa_0278,46,-7.538489
cta_qa_0278,47,-10.092885
cta_qa_0278,48,-2.559954
cta_qa_0278,49,-8.239292
cta_qa_0278,50,-9.472113
cta_qa_0278,51,-25.000000
cta_qa_0278,52,-6.257324
cta_qa_0278,53,-7.606021
cta_qa_0278,54,-5.747493
cta_qa_0278,55,-5.747493
cta_qa_0278,56,-11.734102
cta_qa_0278,57,-7.814129
cta_qa_0278,58,-3.362924
cta_qa_0278,59,-6.212491
cta_qa_0278,60,-6.604840
cta_qa_0278,61,-6.257324
cta_qa_0278,62,-9.475713
cta_qa_0278,63,-5.747493
cta_qa_0279,0,0.549626
cta_qa_0279,1,-4.224186
cta_qa_0279,2,-29.187498
cta_qa_0279,3,1.729403
cta_qa_0279,4,-6.731035
cta_qa_0279,5,-0.707933
cta_qa_0279,6,-1.826796
cta_qa_0279,7,-1.461081
cta_qa_0279,8,-0.791431
cta_qa_0279,9,-1.065153
cta_qa_0279,10,1.143731
cta_qa_0279,11,-4.900051
cta_qa_0279,12,-14.735242
cta_qa_0279,13,-6.708093
cta_qa_0279,14,1.078356
cta_qa_0279,15,-18.436670
cta_qa_0279,16,-1.906919
cta_qa_0279,17,-6.305398
cta_qa_0279,18,-7.636173
cta_qa_0279,19,-3.812682
cta_qa_0279,20,-11.300279
cta_qa_0279,21,-9.946359
cta_qa_0279,22,-3.918285
cta_qa_0279,23,-5.199434
cta_qa_0279,24,-29.437498
cta_qa_0279,25,-2.565896
cta_qa_0279,26,-7.795021
cta_qa_0279,27,-11.900058
cta_qa_0279,28,-4.595849
cta_qa_0279,29,-8.928260
cta_qa_0279,30,-1.821511
cta_qa_0279,31,-16.305950
cta_qa_0279,32,-1.514208
cta_qa_0279,33,0.354567
cta_qa_0279,34,-0.849548
cta_qa_0279,35,-0.286287
cta_qa_0279,36,0.247557
cta_qa_0279,37,-0.649603
cta_qa_0279,38,-29.312498
cta_qa_0279,39,-0.799309
cta_qa_0279,40,0.266645
cta_qa_0279,41,-0.666749
cta_qa_0279,42,0.121023
cta_qa_0279,43,-0.160153
cta_qa_0279,44,0.356499
cta_qa_0279,45,0.578901
cta_qa_0279,46,-0.795086
cta_qa_0279,47,-0.554708
cta_qa_0279,48,-7.894287
cta_qa_0279,49,-15.413901
cta_qa_0279,50,-10.835077
cta_qa_0279,51,-20.117968
cta_qa_0279,52,-29.249998
cta_qa_0279,53,-28.999998
cta_qa_0279,54,-23.387539
cta_qa_0279,55,1.131350
cta_qa_0279,56,-7.003896
cta_qa_0279,57,-15.933687
cta_qa_0279,58,-19.831928
cta_qa_0279,59,-3.431083
cta_qa_0279,60,-0.966944
cta_qa_0279,61,-21.162769
cta_qa_0279,62,-14.562126
cta_qa_0279,63,-20.855858
cta_qa_0280,0,-13.499459
cta_qa_0280,1,-13.479546
cta_qa_0280,2,-21.557392
cta_qa_0280,3,-11.453700
cta_qa_0280,4,-19.106213
cta_qa_0280,5,-27.749998
cta_qa_0280,6,-14.668295
cta_qa_0280,7,-14.675544
cta_qa_0280,8,-22.428267
cta_qa_0280,9,-7.284246
cta_qa_0280,10,-13.894324
cta_qa_0280,11,-13.655424
cta_qa_0280,12,-14.066818
cta_qa_0280,13,-17.645906
cta_qa_0280,14,-16.326590
cta_qa_0280,15,-20.514837
cta_qa_0280,16,-20.060226
cta_qa_0280,17,-15.091886
cta_qa_0280,18,-15.855782
cta_qa_0280,19,-21.205191
cta_qa_0280,20,-17.742413
cta_qa_0280,21,-14.996230
cta_qa_0280,22,-11.860302
cta_qa_0280,23,-12.332171
cta_qa_0280,24,-8.469137
cta_qa_0280,25,-11.518488
cta_qa_0280,26,-18.122290
cta_qa_0280,27,-5.148974
cta_qa_0280,28,-28.812498
cta_qa_0280,29,-16.157122
cta_qa_0280,30,-8.622341
cta_qa_0280,31,-21.471371
cta_qa_0280,32,-13.917327
cta_qa_0280,33,-27.187498
cta_qa_0280,34,-22.561550
cta_qa_0280,35,-16.823566
cta_qa_0280,36,-17.249044
cta_qa_0280,37,-28.937498
cta_qa_0280,38,-19.780811
cta_qa_0280,39,-16.270969
cta_qa_0280,40,-17.157274
cta_qa_0280,41,-27.687498
cta_qa_0280,42,-12.918859
cta_qa_0280,43,-19.396055
cta_qa_0280,44,-15.782314
cta_qa_0280,45,-15.161275
cta_qa_0280,46,-19.567221
cta_qa_0280,47,-16.566257
cta_qa_0280,48,-14.664747
cta_qa_0280,49,-26.749998
cta_qa_0280,50,-14.156519
cta_qa_0280,51,-5.588382
cta_qa_0280,52,-8.047112
cta_qa_0280,53,-15.676695
cta_qa_0280,54,-27.937498
cta_qa_0280,55,-10.843351
cta_qa_0280,56,-26.374998
cta_qa_0280,57,-17.716429
cta_qa_0280,58,-8.712630
cta_qa_0280,59,-14.658153
cta_qa_0280,60,-18.470922
cta_qa_0280,61,-13.863235
cta_qa_0280,62,-16.815584
cta_qa_0280,63,-17.870869
cta_qa_0281,0,-9.048552
cta_qa_0281,1,3.400304
cta_qa_0281,2,-10.663345
cta_qa_0281,3,-1.606952
cta_qa_0281,4,-6.007737
cta_qa_0281,5,0.177979
cta_qa_0281,6,-15.579729
cta_qa_0281,7,-23.625000
cta_qa_0281,8,-4.486480
cta_qa_0281,9,-21.240314
cta_qa_0281,10,-11.127219
cta_qa_0281,11,4.886497
cta_qa_0281,12,-8.574718
cta_qa_0281,13,-4.182098
cta_qa_0281,14,-8.272228
cta_qa_0281,15,0.039520
cta_qa_0281,16,-11.138202
cta_qa_0281,17,1.001310
cta_qa_0281,18,-20.430632
cta_qa_0281,19,-8.431040
cta_qa_0281,20,-8.858458
cta_qa_0281,21,-9.419028
cta_qa_0281,22,-7.008096
cta_qa_0281,23,-5.639863
cta_qa_0281,24,-4.749999
cta_qa_0281,25,-23.500000
cta_qa_0281,26,-10.300332
cta_qa_0281,27,-4.096466
cta_qa_0281,28,-2.566268
cta_qa_0281,29,-16.057056
cta_qa_0281,30,-8.090442
cta_qa_0281,31,-12.063840
cta_qa_0281,32,-2.151868
cta_qa_0281,33,3.021396
cta_qa_0281,34,-4.955908
cta_qa_0281,35,4.886497
cta_qa_0281,36,-19.211905
cta_qa_0281,37,-2.668811
cta_qa_0281,38,-9.523252
cta_qa_0281,39,-8.042097
cta_qa_0281,40,-6.392943
cta_qa_0281,41,0.026887
cta_qa_0281,42,-13.388599
cta_qa_0281,43,-4.773421
cta_qa_0281,44,-24.124998
cta_qa_0281,45,-18.369276
cta_qa_0281,46,-9.299448
cta_qa_0281,47,4.886497
cta_qa_0281,48,-24.875000
cta_qa_0281,49,-6.211447
cta_qa_0281,50,-8.409464
cta_qa_0281,51,-7.400754
cta_qa_0281,52,-7.998283
cta_qa_0281,53,-7.092265
cta_qa_0281,54,-5.849912
cta_qa_0281,55,-19.624998
cta_qa_0281,56,-9.680610
cta_qa_0281,57,-23.749998
cta_qa_0281,58,-10.566912
cta_qa_0281,59,-9.506508
cta_qa_0281,60,4.375843
cta_qa_0281,61,-7.651158
cta_qa_0281,62,-14.725859
cta_qa_0281,63,-12.559162
cta_qa_0282,0,-7.087241
cta_qa_0282,1,-11.660294
cta_qa_0282,2,-23.124998
cta_qa_0282,3,-10.179898
cta_qa_0282,4,-5.526507
cta_qa_0282,5,-8.180671
cta_qa_0282,6,-5.526507
cta_qa_0282,7,-10.989356
cta_qa_0282,8,-14.311453
cta_qa_0282,9,-1.857194
cta_qa_0282,10,-22.499998
cta_qa_0282,11,-15.707337
cta_qa_0282,12,-7.261093
cta_qa_0282,13,-4.240206
cta_qa_0282,14,-13.605493
cta_qa_0282,15,-4.475292
cta_qa_0282,16,-12.625339
cta_qa_0282,17,-26.187498
cta_qa_0282,18,-12.590088
cta_qa_0282,19,-7.055921
cta_qa_0282,20,-11.495614
cta_qa_0282,21,-19.937038
cta_qa_0282,22,-8.027188
cta_qa_0282,23,-7.055921
cta_qa_0282,24,-12.384174
cta_qa_0282,25,-7.727329
cta_qa_0282,26,-9.874100
cta_qa_0282,27,-7.055921
cta_qa_0282,28,-4.995324
cta_qa_0282,29,-7.055921
cta_qa_0282,30,-7.055921
cta_qa_0282,31,-7.749143
cta_qa_0282,32,-10.980450
cta_qa_0282,33,-10.135444
cta_qa_0282,34,-4.749858
cta_qa_0282,35,-10.302075
cta_qa_0282,36,-9.004728
cta_qa_0282,37,-15.474357
cta_qa_0282,38,-7.261093
cta_qa_0282,39,-7.261093
cta_qa_0282,40,-7.802412
cta_qa_0282,41,-24.999998
cta_qa_0282,42,-7.261093
cta_qa_0282,43,-11.372990
cta_qa_0282,44,-7.842260
cta_qa_0282,45,-19.430847
cta_qa_0282,46,-8.755047
cta_qa_0282,47,-8.701436
cta_qa_0282,48,-13.934309
cta_qa_0282,49,-13.934309
cta_qa_0282,50,-22.249998
cta_qa_0282,51,-9.681446
cta_qa_0282,52,-7.975598
cta_qa_0282,53,-3.768581
