prompt_id,rank,prompt_class,n_words,reward
cta_qa_0300,36,factual,63,-14.625
cta_qa_0300,37,factual,117,-3.5
cta_qa_0300,38,factual,96,-23.75
cta_qa_0300,39,factual,166,-21.875
cta_qa_0300,40,factual,171,-24.5625
cta_qa_0300,41,factual,88,-12.125
cta_qa_0300,42,factual,65,-27.25
cta_qa_0300,43,factual,181,-26.5
cta_qa_0300,44,factual,161,-23.125
cta_qa_0300,45,factual,166,-25.1875
cta_qa_0300,46,factual,36,-24.625
cta_qa_0300,47,factual,19,-20.5
cta_qa_0300,48,factual,178,-21.25
cta_qa_0300,49,factual,23,-22.5
cta_qa_0300,50,factual,177,-16.625
cta_qa_0300,51,factual,182,-23.6875
cta_qa_0300,52,factual,50,-6.5
cta_qa_0300,53,factual,145,-19.5
cta_qa_0300,54,factual,168,-18.125
cta_qa_0300,55,factual,186,-30.0625
cta_qa_0300,56,factual,155,-24.75
cta_qa_0300,57,factual,54,-27.125
cta_qa_0300,58,factual,52,-26.125
cta_qa_0300,59,factual,40,-21.125
cta_qa_0300,60,factual,178,-27.5
cta_qa_0300,61,factual,166,-16.0
cta_qa_0300,62,factual,27,-9.125
cta_qa_0300,63,factual,140,-24.625
cta_qa_0301,0,factual,153,-4.25
cta_qa_0301,1,factual,165,-27.625
cta_qa_0301,2,factual,103,-18.375
cta_qa_0301,3,factual,125,-24.875
cta_qa_0301,4,factual,132,-26.375
cta_qa_0301,5,factual,64,-22.25
cta_qa_0301,6,factual,27,-27.8125
cta_qa_0301,7,factual,152,-26.9375
cta_qa_0301,8,factual,137,-26.8125
cta_qa_0301,9,factual,153,-27.25
cta_qa_0301,10,factual,160,-26.9375
cta_qa_0301,11,factual,21,-22.1875
cta_qa_0301,12,factual,167,-26.875
cta_qa_0301,13,factual,129,-24.9375
cta_qa_0301,14,factual,155,-22.25
cta_qa_0301,15,factual,150,-25.3125
cta_qa_0301,16,factual,144,-26.0625
cta_qa_0301,17,factual,129,-25.1875
cta_qa_0301,18,factual,166,-28.625
cta_qa_0301,19,factual,132,-25.875
cta_qa_0301,20,factual,126,-23.25
cta_qa_0301,21,factual,121,-27.5
cta_qa_0301,22,factual,128,-22.125
cta_qa_0301,23,factual,142,-27.3125
cta_qa_0301,24,factual,50,-28.1875
cta_qa_0301,25,factual,154,-28.6875
cta_qa_0301,26,factual,132,-23.375
cta_qa_0301,27,factual,147,-27.625
cta_qa_0301,28,factual,41,-26.25
cta_qa_0301,29,factual,171,-27.875
cta_qa_0301,30,factual,167,-26.375
cta_qa_0301,31,factual,165,-26.5625
cta_qa_0301,32,factual,144,-27.6875
cta_qa_0301,33,factual,150,-25.8125
cta_qa_0301,34,factual,61,-19.125
cta_qa_0301,35,factual,165,-26.9375
cta_qa_0301,36,factual,114,-21.5
cta_qa_0301,37,factual,164,-29.125
cta_qa_0301,38,factual,162,-26.375
cta_qa_0301,39,factual,97,-22.5625
cta_qa_0301,40,factual,147,-27.6875
cta_qa_0301,41,factual,31,-21.5
cta_qa_0301,42,factual,158,-26.875
cta_qa_0301,43,factual,139,-27.375
cta_qa_0301,44,factual,159,-27.5
cta_qa_0301,45,factual,149,-25.25
cta_qa_0301,46,factual,146,-29.75
cta_qa_0301,47,factual,22,-28.3125
cta_qa_0301,48,factual,166,-25.875
cta_qa_0301,49,factual,21,-24.5625
cta_qa_0301,50,factual,58,-16.625
cta_qa_0301,51,factual,142,-26.25
cta_qa_0301,52,factual,98,-27.125
cta_qa_0301,53,factual,16,-28.625
cta_qa_0301,54,factual,138,-14.0
cta_qa_0301,55,factual,153,-26.5625
cta_qa_0301,56,factual,142,-27.0625
cta_qa_0301,57,factual,149,-27.9375
cta_qa_0301,58,factual,42,-24.6875
cta_qa_0301,59,factual,0,-3.75
cta_qa_0301,60,factual,147,-27.75
cta_qa_0301,61,factual,136,-25.5625
cta_qa_0301,62,factual,141,-28.125
cta_qa_0301,63,factual,142,-28.1875
cta_qa_0302,0,factual,151,-14.0
cta_qa_0302,1,factual,19,-26.375
cta_qa_0302,2,factual,180,-27.25
cta_qa_0302,3,factual,100,-23.125
cta_qa_0302,4,factual,161,-26.625
cta_qa_0302,5,factual,39,-25.1875
cta_qa_0302,6,factual,148,-15.875
cta_qa_0302,7,factual,154,-30.0
cta_qa_0302,8,factual,158,-28.1875
cta_qa_0302,9,factual,136,-30.125
cta_qa_0302,10,factual,1,-3.25
cta_qa_0302,11,factual,31,-21.75
cta_qa_0302,12,factual,17,-27.625
cta_qa_0302,13,factual,2,-14.625
cta_qa_0302,14,factual,57,-28.3125
cta_qa_0302,15,factual,157,-25.375
cta_qa_0302,16,factual,19,-27.875
cta_qa_0302,17,factual,29,-24.1875
cta_qa_0302,18,factual,140,-28.5625
cta_qa_0302,19,factual,31,-27.4375
cta_qa_0302,20,factual,19,-26.0625
cta_qa_0302,21,factual,47,-23.625
cta_qa_0302,22,factual,83,-28.0625
cta_qa_0302,23,factual,19,-27.375
cta_qa_0302,24,factual,41,-28.5
cta_qa_0302,25,factual,12,-25.6875
cta_qa_0302,26,factual,46,-25.6875
cta_qa_0302,27,factual,141,-22.5
cta_qa_0302,28,factual,19,-25.875
cta_qa_0302,29,factual,168,-28.3125
cta_qa_0302,30,factual,35,-27.75
cta_qa_0302,31,factual,48,-28.375
cta_qa_0302,32,factual,161,-25.75
cta_qa_0302,33,factual,162,-28.3125
cta_qa_0302,34,factual,156,-25.5
cta_qa_0302,35,factual,114,-20.375
cta_qa_0302,36,factual,87,-23.75
cta_qa_0302,37,factual,58,-25.625
cta_qa_0302,38,factual,164,-20.75
cta_qa_0302,39,factual,142,-25.8125
cta_qa_0302,40,factual,21,-26.8125
cta_qa_0302,41,factual,153,-21.0
cta_qa_0302,42,factual,46,-24.9375
cta_qa_0302,43,factual,150,-14.0
cta_qa_0302,44,factual,159,-25.625
cta_qa_0302,45,factual,130,-25.125
cta_qa_0302,46,factual,171,-25.1875
cta_qa_0302,47,factual,135,-24.8125
cta_qa_0302,48,factual,25,-25.9375
cta_qa_0302,49,factual,161,-26.5625
cta_qa_0302,50,factual,71,-27.0
cta_qa_0302,51,factual,14,-27.3125
cta_qa_0302,52,factual,17,-28.5625
cta_qa_0302,53,factual,168,-28.1875
cta_qa_0302,54,factual,153,-27.9375
cta_qa_0302,55,factual,13,-28.125
cta_qa_0302,56,factual,29,-28.5
cta_qa_0302,57,factual,30,-28.0625
cta_qa_0302,58,factual,42,-25.6875
cta_qa_0302,59,factual,119,-26.6875
cta_qa_0302,60,factual,156,-27.3125
cta_qa_0302,61,factual,22,-27.625
cta_qa_0302,62,factual,28,-27.625
cta_qa_0302,63,factual,29,-26.625
cta_qa_0303,0,factual,149,-24.1875
cta_qa_0303,1,factual,39,-25.5
cta_qa_0303,2,factual,140,-24.875
cta_qa_0303,3,factual,16,-6.5
cta_qa_0303,4,factual,90,-25.875
cta_qa_0303,5,factual,155,-10.75
cta_qa_0303,6,factual,121,-20.75
cta_qa_0303,7,factual,36,-26.875
cta_qa_0303,8,factual,35,-24.75
cta_qa_0303,9,factual,99,-27.3125
cta_qa_0303,10,factual,41,-26.4375
cta_qa_0303,11,factual,71,-26.875
cta_qa_0303,12,factual,41,-23.75
cta_qa_0303,13,factual,37,-24.75
cta_qa_0303,14,factual,69,-25.625
cta_qa_0303,15,factual,156,-18.25
cta_qa_0303,16,factual,168,-25.1875
cta_qa_0303,17,factual,47,-23.5625
cta_qa_0303,18,factual,16,-6.5
cta_qa_0303,19,factual,33,-25.5
cta_qa_0303,20,factual,35,-26.75
cta_qa_0303,21,factual,69,-25.0
cta_qa_0303,22,factual,79,-26.4375
cta_qa_0303,23,factual,65,-24.5625
cta_qa_0303,24,factual,34,-25.125
cta_qa_0303,25,factual,154,-26.75
cta_qa_0303,26,factual,161,-20.875
cta_qa_0303,27,factual,142,-24.5
cta_qa_0303,28,factual,172,-21.75
cta_qa_0303,29,factual,174,-24.8125
cta_qa_0303,30,factual,149,-10.5
cta_qa_0303,31,factual,174,-19.0
cta_qa_0303,32,factual,29,-24.6875
cta_qa_0303,33,factual,166,-26.3125
cta_qa_0303,34,factual,47,-26.625
cta_qa_0303,35,factual,111,-28.0625
cta_qa_0303,36,factual,16,-6.5
cta_qa_0303,37,factual,116,-7.25
cta_qa_0303,38,factual,162,-12.125
cta_qa_0303,39,factual,106,-25.375
cta_qa_0303,40,factual,162,-20.5625
cta_qa_0303,41,factual,138,-22.875
cta_qa_0303,42,factual,61,-26.25
cta_qa_0303,43,factual,96,-23.875
cta_qa_0303,44,factual,45,-24.5
cta_qa_0303,45,factual,56,-20.875
cta_qa_0303,46,factual,35,-26.0625
cta_qa_0303,47,factual,161,-17.5
cta_qa_0303,48,factual,44,-26.75
cta_qa_0303,49,factual,156,-15.25
cta_qa_0303,50,factual,166,-26.125
cta_qa_0303,51,factual,176,-23.0625
cta_qa_0303,52,factual,172,-26.1875
cta_qa_0303,53,factual,167,-26.6875
cta_qa_0303,54,factual,150,-24.75
cta_qa_0303,55,factual,108,-26.625
cta_qa_0303,56,factual,161,-21.125
cta_qa_0303,57,factual,16,-6.5
cta_qa_0303,58,factual,172,-5.25
cta_qa_0303,59,factual,172,-25.5
cta_qa_0303,60,factual,171,-24.4375
cta_qa_0303,61,factual,81,-23.5625
cta_qa_0303,62,factual,95,-25.8125
cta_qa_0303,63,factual,165,-22.25
cta_qa_0304,0,factual,109,-27.5
cta_qa_0304,1,factual,150,-26.3125
cta_qa_0304,2,factual,171,-25.75
cta_qa_0304,3,factual,156,-26.4375
cta_qa_0304,4,factual,162,-25.9375
cta_qa_0304,5,factual,107,-26.5
cta_qa_0304,6,factual,93,-26.25
cta_qa_0304,7,factual,12,-27.75
cta_qa_0304,8,factual,150,-28.8125
cta_qa_0304,9,factual,130,-26.625
cta_qa_0304,10,factual,155,-29.5625
cta_qa_0304,11,factual,30,-24.6875
cta_qa_0304,12,factual,58,-24.5
cta_qa_0304,13,factual,92,-25.625
cta_qa_0304,14,factual,160,-29.1875
cta_qa_0304,15,factual,152,-27.125
cta_qa_0304,16,factual,144,-27.0625
cta_qa_0304,17,factual,66,-18.25
cta_qa_0304,18,factual,9,-26.5625
cta_qa_0304,19,factual,139,-24.875
cta_qa_0304,20,factual,162,-27.0625
cta_qa_0304,21,factual,129,-27.9375
cta_qa_0304,22,factual,134,-29.25
cta_qa_0304,23,factual,126,-21.25
cta_qa_0304,24,factual,147,-29.1875
cta_qa_0304,25,factual,79,-27.8125
cta_qa_0304,26,factual,49,-26.3125
cta_qa_0304,27,factual,160,-23.875
cta_qa_0304,28,factual,151,-26.6875
cta_qa_0304,29,factual,149,-27.5
cta_qa_0304,30,factual,24,-27.0625
cta_qa_0304,31,factual,116,-20.125
cta_qa_0304,32,factual,136,-22.8125
cta_qa_0304,33,factual,31,-28.3125
cta_qa_0304,34,factual,78,-29.875
cta_qa_0304,35,factual,138,-25.875
cta_qa_0304,36,factual,172,-27.1875
cta_qa_0304,37,factual,156,-29.25
cta_qa_0304,38,factual,150,-22.5
cta_qa_0304,39,factual,161,-29.4375
cta_qa_0304,40,factual,27,-27.125
cta_qa_0304,41,factual,153,-23.5625
cta_qa_0304,42,factual,138,-28.375
cta_qa_0304,43,factual,38,-26.375
cta_qa_0304,44,factual,148,-13.875
cta_qa_0304,45,factual,122,-25.5
cta_qa_0304,46,factual,149,-27.1875
cta_qa_0304,47,factual,154,-25.3125
cta_qa_0304,48,factual,147,-29.6875
cta_qa_0304,49,factual,133,-20.75
cta_qa_0304,50,factual,16,-26.75
cta_qa_0304,51,factual,41,-27.5625
cta_qa_0304,52,factual,159,-21.25
cta_qa_0304,53,factual,158,-20.125
cta_qa_0304,54,factual,165,-26.9375
cta_qa_0304,55,factual,150,-29.5
cta_qa_0304,56,factual,42,-22.25
cta_qa_0304,57,factual,150,-26.5625
cta_qa_0304,58,factual,138,-28.625
cta_qa_0304,59,factual,149,-27.75
cta_qa_0304,60,factual,41,-26.875
cta_qa_0304,61,factual,130,-27.4375
cta_qa_0304,62,factual,159,-25.9375
cta_qa_0304,63,factual,137,-25.625
cta_qa_0305,0,factual,177,-23.5625
cta_qa_0305,1,factual,168,-18.625
cta_qa_0305,2,factual,58,-25.5625
cta_qa_0305,3,factual,159,-23.125
cta_qa_0305,4,factual,156,-16.25
cta_qa_0305,5,factual,56,-11.62499
cta_qa_0305,6,factual,163,-25.0625
cta_qa_0305,7,factual,168,-22.125
cta_qa_0305,8,factual,37,-23.875
cta_qa_0305,9,factual,37,-25.25
cta_qa_0305,10,factual,37,-23.375
cta_qa_0305,11,factual,32,-23.25
cta_qa_0305,12,factual,47,-24.1875
cta_qa_0305,13,factual,76,-26.3125
cta_qa_0305,14,factual,135,-21.625
cta_qa_0305,15,factual,18,-11.25
cta_qa_0305,16,factual,187,-26.0625
cta_qa_0305,17,factual,33,-15.0
cta_qa_0305,18,factual,176,-25.75
cta_qa_0305,19,factual,177,-19.49999
cta_qa_0305,20,factual,64,-24.0
cta_qa_0305,21,factual,132,-25.0625
cta_qa_0305,22,factual,115,-23.5
cta_qa_0305,23,factual,150,-16.25
cta_qa_0305,24,factual,29,-24.8125
cta_qa_0305,25,factual,168,-24.4375
cta_qa_0305,26,factual,162,-25.8125
cta_qa_0305,27,factual,165,-21.5
cta_qa_0305,28,factual,193,-19.75
cta_qa_0305,29,factual,49,-9.0
cta_qa_0305,30,factual,182,-24.8125
cta_qa_0305,31,factual,32,-21.25
cta_qa_0305,32,factual,145,-18.25
cta_qa_0305,33,factual,163,-23.25
cta_qa_0305,34,factual,44,-24.125
cta_qa_0305,35,factual,128,-18.0
cta_qa_0305,36,factual,159,-21.0
cta_qa_0305,37,factual,127,-20.875
cta_qa_0305,38,factual,176,-22.875
cta_qa_0305,39,factual,93,-16.625
cta_qa_0305,40,factual,178,-24.75
cta_qa_0305,41,factual,162,-20.375
cta_qa_0305,42,factual,169,-15.625
cta_qa_0305,43,factual,56,-17.625
cta_qa_0305,44,factual,181,-25.125
cta_qa_0305,45,factual,176,-23.625
cta_qa_0305,46,factual,39,-24.8125
cta_qa_0305,47,factual,51,-13.875
cta_qa_0305,48,factual,125,-25.625
cta_qa_0305,49,factual,174,-23.75
cta_qa_0305,50,factual,164,-19.25
cta_qa_0305,51,factual,50,-25.5
cta_qa_0305,52,factual,32,-23.5
cta_qa_0305,53,factual,133,-20.75
cta_qa_0305,54,factual,155,-25.125
cta_qa_0305,55,factual,103,-16.25
cta_qa_0305,56,factual,159,-21.0
cta_qa_0305,57,factual,161,-24.75
cta_qa_0305,58,factual,55,-23.8125
cta_qa_0305,59,factual,156,-20.75
cta_qa_0305,60,factual,45,-24.4375
cta_qa_0305,61,factual,176,-25.5625
cta_qa_0305,62,factual,189,-26.625
cta_qa_0305,63,factual,139,-8.5
cta_qa_0306,0,factual,29,-26.6875
cta_qa_0306,1,factual,136,-29.4375
cta_qa_0306,2,factual,27,-27.75
cta_qa_0306,3,factual,19,-26.5625
cta_qa_0306,4,factual,119,-17.5
cta_qa_0306,5,factual,45,-24.375
cta_qa_0306,6,factual,29,-27.125
cta_qa_0306,7,factual,24,-27.125
cta_qa_0306,8,factual,26,-27.1875
cta_qa_0306,9,factual,26,-26.5
cta_qa_0306,10,factual,21,-27.875
cta_qa_0306,11,factual,154,-29.9375
cta_qa_0306,12,factual,114,-24.0
cta_qa_0306,13,factual,42,-28.5
cta_qa_0306,14,factual,146,-28.1875
cta_qa_0306,15,factual,147,-24.0
cta_qa_0306,16,factual,32,-27.6875
cta_qa_0306,17,factual,23,-26.9375
cta_qa_0306,18,factual,22,-25.9375
cta_qa_0306,19,factual,166,-26.75
cta_qa_0306,20,factual,21,-26.0
cta_qa_0306,21,factual,143,-25.125
cta_qa_0306,22,factual,91,-25.4375
cta_qa_0306,23,factual,19,-25.5625
cta_qa_0306,24,factual,171,-26.4375
cta_qa_0306,25,factual,31,-28.8125
cta_qa_0306,26,factual,172,-24.8125
cta_qa_0306,27,factual,181,-16.625
cta_qa_0306,28,factual,153,-25.875
cta_qa_0306,29,factual,44,-26.125
cta_qa_0306,30,factual,53,-26.5625
cta_qa_0306,31,factual,142,-21.25
cta_qa_0306,32,factual,141,-25.5
cta_qa_0306,33,factual,30,-27.1875
cta_qa_0306,34,factual,124,-26.5
cta_qa_0306,35,factual,22,-26.9375
cta_qa_0306,36,factual,20,-26.5625
cta_qa_0306,37,factual,103,-26.875
cta_qa_0306,38,factual,66,-28.375
cta_qa_0306,39,factual,155,-26.875
cta_qa_0306,40,factual,110,-26.125
cta_qa_0306,41,factual,21,-27.125
cta_qa_0306,42,factual,141,-25.875
cta_qa_0306,43,factual,181,-26.375
cta_qa_0306,44,factual,16,-27.5
cta_qa_0306,45,factual,16,-27.1875
cta_qa_0306,46,factual,153,-25.625
cta_qa_0306,47,factual,165,-24.125
cta_qa_0306,48,factual,118,-26.875
cta_qa_0306,49,factual,146,-26.3125
cta_qa_0306,50,factual,129,-25.1875
cta_qa_0306,51,factual,155,-25.1875
cta_qa_0306,52,factual,25,-28.1875
cta_qa_0306,53,factual,143,-22.375
cta_qa_0306,54,factual,13,-27.0
cta_qa_0306,55,factual,30,-27.5625
cta_qa_0306,56,factual,181,-16.875
cta_qa_0306,57,factual,30,-26.0625
cta_qa_0306,58,factual,150,-26.625
cta_qa_0306,59,factual,44,-26.1875
cta_qa_0306,60,factual,27,-27.4375
cta_qa_0306,61,factual,28,-27.5
cta_qa_0306,62,factual,176,-25.8125
cta_qa_0306,63,factual,25,-25.6875
cta_qa_0307,0,factual,56,-11.125
cta_qa_0307,1,factual,174,-17.625
cta_qa_0307,2,factual,192,-24.5
cta_qa_0307,3,factual,178,-25.3125
cta_qa_0307,4,factual,176,-26.6875
cta_qa_0307,5,factual,166,-24.5
cta_qa_0307,6,factual,180,-25.75
cta_qa_0307,7,factual,59,-16.375
cta_qa_0307,8,factual,187,-25.375
cta_qa_0307,9,factual,180,-25.0
cta_qa_0307,10,factual,162,-27.375
cta_qa_0307,11,factual,37,-24.375
cta_qa_0307,12,factual,139,-24.0
cta_qa_0307,13,factual,187,-25.4375
cta_qa_0307,14,factual,171,-26.375
cta_qa_0307,15,factual,23,-25.25
cta_qa_0307,16,factual,173,-27.6875
cta_qa_0307,17,factual,192,-24.9375
cta_qa_0307,18,factual,175,-26.5
cta_qa_0307,19,factual,184,-24.375
cta_qa_0307,20,factual,165,-22.5
cta_qa_0307,21,factual,43,-20.625
cta_qa_0307,22,factual,114,-25.3125
cta_qa_0307,23,factual,167,-22.625
cta_qa_0307,24,factual,165,-17.125
cta_qa_0307,25,factual,72,-25.1875
cta_qa_0307,26,factual,170,-24.25
cta_qa_0307,27,factual,172,-25.6875
cta_qa_0307,28,factual,107,-7.75
cta_qa_0307,29,factual,176,-7.625
cta_qa_0307,30,factual,213,-27.75
cta_qa_0307,31,factual,161,-24.625
cta_qa_0307,32,factual,172,-24.625
cta_qa_0307,33,factual,146,-24.25
cta_qa_0307,34,factual,166,-24.875
cta_qa_0307,35,factual,183,-24.8125
cta_qa_0307,36,factual,171,-21.75
cta_qa_0307,37,factual,165,-21.375
cta_qa_0307,38,factual,174,-26.75
cta_qa_0307,39,factual,190,-26.3125
cta_qa_0307,40,factual,119,-18.375
cta_qa_0307,41,factual,191,-22.25
cta_qa_0307,42,factual,164,-21.375
cta_qa_0307,43,factual,169,-22.125
cta_qa_0307,44,factual,69,-23.5
cta_qa_0307,45,factual,38,-26.1875
cta_qa_0307,46,factual,172,-20.0
cta_qa_0307,47,factual,23,-24.75
cta_qa_0307,48,factual,121,-25.5
cta_qa_0307,49,factual,171,-21.875
cta_qa_0307,50,factual,190,-26.625
cta_qa_0307,51,factual,134,-27.5625
cta_qa_0307,52,factual,175,-26.875
cta_qa_0307,53,factual,164,-21.125
cta_qa_0307,54,factual,77,-17.125
cta_qa_0307,55,factual,180,-17.125
cta_qa_0307,56,factual,146,-26.75
cta_qa_0307,57,factual,193,-30.3125
cta_qa_0307,58,factual,152,-27.3125
cta_qa_0307,59,factual,169,-26.8125
cta_qa_0307,60,factual,156,-20.5
cta_qa_0307,61,factual,72,-21.25
cta_qa_0307,62,factual,189,-26.1875
cta_qa_0307,63,factual,154,-28.0625
cta_qa_0308,0,factual,56,-24.125
cta_qa_0308,1,factual,155,-21.25
cta_qa_0308,2,factual,182,-26.0625
cta_qa_0308,3,factual,169,-27.1875
cta_qa_0308,4,factual,63,-22.625
cta_qa_0308,5,factual,37,-23.75
cta_qa_0308,6,factual,164,-22.5625
cta_qa_0308,7,factual,45,-26.5
cta_qa_0308,8,factual,58,-22.5
cta_qa_0308,9,factual,42,-25.125
cta_qa_0308,10,factual,193,-26.0625
cta_qa_0308,11,factual,175,-24.125
cta_qa_0308,12,factual,42,-25.3125
cta_qa_0308,13,factual,172,-25.5
cta_qa_0308,14,factual,26,-26.9375
cta_qa_0308,15,factual,182,-16.375
cta_qa_0308,16,factual,160,-22.0
cta_qa_0308,17,factual,83,-24.0
cta_qa_0308,18,factual,57,-25.875
cta_qa_0308,19,factual,157,-11.125
cta_qa_0308,20,factual,44,-24.375
cta_qa_0308,21,factual,48,-24.5625
cta_qa_0308,22,factual,56,-24.25
cta_qa_0308,23,factual,146,-20.625
cta_qa_0308,24,factual,40,-26.5
cta_qa_0308,25,factual,150,-21.875
cta_qa_0308,26,factual,46,-24.625
cta_qa_0308,27,factual,188,-28.4375
cta_qa_0308,28,factual,154,-20.125
cta_qa_0308,29,factual,175,-23.25
cta_qa_0308,30,factual,157,-25.4375
cta_qa_0308,31,factual,174,-20.375
cta_qa_0308,32,factual,179,-24.625
cta_qa_0308,33,factual,55,-26.9375
cta_qa_0308,34,factual,45,-20.625
cta_qa_0308,35,factual,49,-26.5625
cta_qa_0308,36,factual,178,-23.125
cta_qa_0308,37,factual,79,-23.5625
cta_qa_0308,38,factual,37,-26.0
cta_qa_0308,39,factual,150,-26.0625
cta_qa_0308,40,factual,72,-25.125
cta_qa_0308,41,factual,156,-27.3125
cta_qa_0308,42,factual,156,-29.0
cta_qa_0308,43,factual,86,-23.125
cta_qa_0308,44,factual,179,-10.25
cta_qa_0308,45,factual,34,-24.6875
cta_qa_0308,46,factual,151,-25.0
cta_qa_0308,47,factual,90,-26.75
cta_qa_0308,48,factual,164,-14.0
cta_qa_0308,49,factual,52,-23.25
cta_qa_0308,50,factual,173,-15.375
cta_qa_0308,51,factual,173,-20.25
cta_qa_0308,52,factual,174,-22.75
cta_qa_0308,53,factual,164,-25.0625
cta_qa_0308,54,factual,38,-25.4375
cta_qa_0308,55,factual,65,-24.5
cta_qa_0308,56,factual,108,-28.0625
cta_qa_0308,57,factual,64,-24.75
cta_qa_0308,58,factual,120,-24.125
cta_qa_0308,59,factual,34,-25.625
cta_qa_0308,60,factual,161,-26.5
cta_qa_0308,61,factual,177,-26.3125
cta_qa_0308,62,factual,187,-23.625
cta_qa_0308,63,factual,70,-25.375
cta_qa_0309,0,factual,138,-23.5
cta_qa_0309,1,factual,140,-28.25
cta_qa_0309,2,factual,0,-7.75
cta_qa_0309,3,factual,148,-21.25
cta_qa_0309,4,factual,135,-26.6875
cta_qa_0309,5,factual,157,-25.8125
cta_qa_0309,6,factual,151,-20.375
cta_qa_0309,7,factual,163,-27.75
cta_qa_0309,8,factual,160,-26.625
cta_qa_0309,9,factual,110,-28.75
cta_qa_0309,10,factual,0,-7.75
cta_qa_0309,11,factual,130,-22.25
cta_qa_0309,12,factual,141,-26.125
cta_qa_0309,13,factual,146,-27.875
cta_qa_0309,14,factual,156,-28.0625
cta_qa_0309,15,factual,104,-25.3125
cta_qa_0309,16,factual,148,-27.0625
cta_qa_0309,17,factual,165,-29.1875
cta_qa_0309,18,factual,129,-30.5
cta_qa_0309,19,factual,169,-30.1875
cta_qa_0309,20,factual,145,-23.75
cta_qa_0309,21,factual,0,-7.625
cta_qa_0309,22,factual,40,-26.4375
cta_qa_0309,23,factual,148,-26.25
cta_qa_0309,24,factual,55,-30.3125
cta_qa_0309,25,factual,140,-20.75
cta_qa_0309,26,factual,133,-21.0
cta_qa_0309,27,factual,148,-29.75
cta_qa_0309,28,factual,177,-28.75
cta_qa_0309,29,factual,150,-21.0
cta_qa_0309,30,factual,149,-28.75
cta_qa_0309,31,factual,95,-26.3125
cta_qa_0309,32,factual,187,-30.0
cta_qa_0309,33,factual,148,-22.625
cta_qa_0309,34,factual,148,-15.875
cta_qa_0309,35,factual,104,-23.8125
cta_qa_0309,36,factual,159,-25.3125
cta_qa_0309,37,factual,157,-27.4375
cta_qa_0309,38,factual,144,-29.25
cta_qa_0309,39,factual,158,-25.0
cta_qa_0309,40,factual,130,-28.875
cta_qa_0309,41,factual,67,-23.25
cta_qa_0309,42,factual,154,-25.1875
cta_qa_0309,43,factual,159,-21.875
cta_qa_0309,44,factual,155,-23.75
cta_qa_0309,45,factual,153,-19.5
cta_qa_0309,46,factual,25,-26.875
cta_qa_0309,47,factual,146,-28.4375
cta_qa_0309,48,factual,150,-28.0625
cta_qa_0309,49,factual,142,-29.125
cta_qa_0309,50,factual,133,-23.875
cta_qa_0309,51,factual,137,-29.125
cta_qa_0309,52,factual,141,-27.3125
cta_qa_0309,53,factual,157,-26.25
cta_qa_0309,54,factual,118,-22.0
cta_qa_0309,55,factual,27,-27.375
cta_qa_0309,56,factual,154,-19.75
cta_qa_0309,57,factual,156,-29.0625
cta_qa_0309,58,factual,44,-26.4375
cta_qa_0309,59,factual,161,-24.0
cta_qa_0309,60,factual,154,-25.5
cta_qa_0309,61,factual,148,-28.25
cta_qa_0309,62,factual,151,-24.0
cta_qa_0309,63,factual,101,-27.4375
cta_qa_0310,0,factual,23,-26.1875
cta_qa_0310,1,factual,144,-26.25
cta_qa_0310,2,factual,33,-27.1875
cta_qa_0310,3,factual,44,-26.375
cta_qa_0310,4,factual,103,-24.4375
cta_qa_0310,5,factual,32,-29.0
cta_qa_0310,6,factual,157,-25.125
cta_qa_0310,7,factual,10,-8.5
cta_qa_0310,8,factual,152,-17.0
cta_qa_0310,9,factual,145,-12.0
cta_qa_0310,10,factual,176,-24.0
cta_qa_0310,11,factual,175,-28.3125
cta_qa_0310,12,factual,159,-24.5
cta_qa_0310,13,factual,171,-26.8125
cta_qa_0310,14,factual,159,-16.875
cta_qa_0310,15,factual,58,-20.5
cta_qa_0310,16,factual,158,-20.875
cta_qa_0310,17,factual,162,-28.3125
cta_qa_0310,18,factual,154,-27.0
cta_qa_0310,19,factual,10,-8.375
cta_qa_0310,20,factual,156,-18.875
cta_qa_0310,21,factual,166,-26.25
cta_qa_0310,22,factual,150,-24.5625
cta_qa_0310,23,factual,30,-29.0
cta_qa_0310,24,factual,104,0.5
cta_qa_0310,25,factual,173,-20.25
cta_qa_0310,26,factual,33,-26.0625
cta_qa_0310,27,factual,158,-26.6875
cta_qa_0310,28,factual,10,-8.375
cta_qa_0310,29,factual,163,-21.0
cta_qa_0310,30,factual,122,-24.125
cta_qa_0310,31,factual,125,-14.625
cta_qa_0310,32,factual,138,-26.375
cta_qa_0310,33,factual,160,-22.375
cta_qa_0310,34,factual,118,-26.8125
cta_qa_0310,35,factual,186,-27.9375
cta_qa_0310,36,factual,103,-23.625
cta_qa_0310,37,factual,29,-27.5625
cta_qa_0310,38,factual,23,-25.875
cta_qa_0310,39,factual,185,-25.125
cta_qa_0310,40,factual,96,-26.375
cta_qa_0310,41,factual,167,-26.8125
cta_qa_0310,42,factual,174,-27.625
cta_qa_0310,43,factual,145,-26.6875
cta_qa_0310,44,factual,173,-27.8125
cta_qa_0310,45,factual,90,-23.0
cta_qa_0310,46,factual,167,-20.75
cta_qa_0310,47,factual,104,-22.5625
cta_qa_0310,48,factual,162,-29.125
cta_qa_0310,49,factual,165,-17.875
cta_qa_0310,50,factual,153,-26.625
