prompt_id,rank,reward
cta_qa_0265,4,-6.497253
cta_qa_0265,5,-10.978105
cta_qa_0265,6,-9.760945
cta_qa_0265,7,-16.624952
cta_qa_0265,8,-2.431540
cta_qa_0265,9,-8.006509
cta_qa_0265,10,-2.244106
cta_qa_0265,11,-8.635450
cta_qa_0265,12,-29.062498
cta_qa_0265,13,-11.437986
cta_qa_0265,14,-11.994198
cta_qa_0265,15,-15.902812
cta_qa_0265,16,-4.875073
cta_qa_0265,17,-4.464808
cta_qa_0265,18,-7.742403
cta_qa_0265,19,-6.210763
cta_qa_0265,20,-5.031733
cta_qa_0265,21,-4.531770
cta_qa_0265,22,-6.135726
cta_qa_0265,23,-5.722968
cta_qa_0265,24,-6.490953
cta_qa_0265,25,-4.309447
cta_qa_0265,26,-13.261115
cta_qa_0265,27,-29.187498
cta_qa_0265,28,-10.255478
cta_qa_0265,29,-6.675442
cta_qa_0265,30,-5.792405
cta_qa_0265,31,-4.757379
cta_qa_0265,32,-1.133365
cta_qa_0265,33,-2.300648
cta_qa_0265,34,-2.875690
cta_qa_0265,35,-1.876750
cta_qa_0265,36,-3.861084
cta_qa_0265,37,-28.562498
cta_qa_0265,38,-3.201422
cta_qa_0265,39,-0.775407
cta_qa_0265,40,-1.478436
cta_qa_0265,41,-0.315865
cta_qa_0265,42,-0.697745
cta_qa_0265,43,-0.812650
cta_qa_0265,44,-7.541672
cta_qa_0265,45,-3.413066
cta_qa_0265,46,-2.910661
cta_qa_0265,47,-1.490853
cta_qa_0265,48,-4.546429
cta_qa_0265,49,-7.993836
cta_qa_0265,50,-2.724236
cta_qa_0265,51,-7.640667
cta_qa_0265,52,-5.696701
cta_qa_0265,53,-28.687498
cta_qa_0265,54,-7.006251
cta_qa_0265,55,-10.679610
cta_qa_0265,56,-4.994017
cta_qa_0265,57,-27.312498
cta_qa_0265,58,-6.356521
cta_qa_0265,59,-12.071848
cta_qa_0265,60,-6.240772
cta_qa_0265,61,-11.076126
cta_qa_0265,62,-6.669928
cta_qa_0265,63,-1.842169
cta_qa_0266,0,-14.191306
cta_qa_0266,1,-11.584991
cta_qa_0266,2,-15.818059
cta_qa_0266,3,-29.437498
cta_qa_0266,4,-17.885191
cta_qa_0266,5,-6.437631
cta_qa_0266,6,-16.513363
cta_qa_0266,7,-15.635969
cta_qa_0266,8,-9.449316
cta_qa_0266,9,-8.302528
cta_qa_0266,10,-17.391460
cta_qa_0266,11,-14.187872
cta_qa_0266,12,-9.862722
cta_qa_0266,13,-12.045885
cta_qa_0266,14,-11.245016
cta_qa_0266,15,-15.928063
cta_qa_0266,16,0.001717
cta_qa_0266,17,-1.498109
cta_qa_0266,18,-8.482341
cta_qa_0266,19,-5.396249
cta_qa_0266,20,-0.678380
cta_qa_0266,21,-2.120246
cta_qa_0266,22,-0.842261
cta_qa_0266,23,-1.833550
cta_qa_0266,24,-13.999935
cta_qa_0266,25,-11.755233
cta_qa_0266,26,-12.096459
cta_qa_0266,27,-29.624998
cta_qa_0266,28,-13.937147
cta_qa_0266,29,-2.064171
cta_qa_0266,30,-4.721043
cta_qa_0266,31,-8.728714
cta_qa_0266,32,-10.045145
cta_qa_0266,33,-3.120646
cta_qa_0266,34,-7.606663
cta_qa_0266,35,-6.905534
cta_qa_0266,36,-7.705242
cta_qa_0266,37,-10.861940
cta_qa_0266,38,-5.826856
cta_qa_0266,39,-8.942825
cta_qa_0266,40,-25.624998
cta_qa_0266,41,-8.392353
cta_qa_0266,42,-6.947338
cta_qa_0266,43,-12.434606
cta_qa_0266,44,-5.483350
cta_qa_0266,45,-10.853496
cta_qa_0266,46,-6.927699
cta_qa_0266,47,-8.154968
cta_qa_0266,48,-6.154743
cta_qa_0266,49,-6.554424
cta_qa_0266,50,-28.249998
cta_qa_0266,51,-10.159503
cta_qa_0266,52,-6.399363
cta_qa_0266,53,-9.162010
cta_qa_0266,54,-3.966534
cta_qa_0266,55,-8.397566
cta_qa_0266,56,-2.630869
cta_qa_0266,57,-14.639415
cta_qa_0266,58,-5.815044
cta_qa_0266,59,-0.442135
cta_qa_0266,60,-8.999220
cta_qa_0266,61,-8.373020
cta_qa_0266,62,-7.102371
cta_qa_0266,63,-7.373540
cta_qa_0267,0,-22.395744
cta_qa_0267,1,-26.499998
cta_qa_0267,2,-2.649990
cta_qa_0267,3,0.945857
cta_qa_0267,4,-0.363929
cta_qa_0267,5,-20.542952
cta_qa_0267,6,0.982644
cta_qa_0267,7,0.643860
cta_qa_0267,8,-7.129667
cta_qa_0267,9,-12.810606
cta_qa_0267,10,-21.174166
cta_qa_0267,11,1.602427
cta_qa_0267,12,-19.817537
cta_qa_0267,13,-0.113684
cta_qa_0267,14,-12.496976
cta_qa_0267,15,-16.193600
cta_qa_0267,16,-6.473238
cta_qa_0267,17,1.511160
cta_qa_0267,18,0.357571
cta_qa_0267,19,-17.140434
cta_qa_0267,20,-5.077314
cta_qa_0267,21,1.774305
cta_qa_0267,22,-15.745829
cta_qa_0267,23,-26.374998
cta_qa_0267,24,-12.112257
cta_qa_0267,25,-15.429177
cta_qa_0267,26,0.954271
cta_qa_0267,27,-9.872667
cta_qa_0267,28,-2.410766
cta_qa_0267,29,1.365902
cta_qa_0267,30,-1.276231
cta_qa_0267,31,-4.468706
cta_qa_0267,32,-1.111002
cta_qa_0267,33,-2.000580
cta_qa_0267,34,-1.259289
cta_qa_0267,35,-2.935196
cta_qa_0267,36,3.320041
cta_qa_0267,37,-1.165201
cta_qa_0267,38,-0.706755
cta_qa_0267,39,-28.062498
cta_qa_0267,40,-5.030257
cta_qa_0267,41,4.625358
cta_qa_0267,42,-0.913747
cta_qa_0267,43,-2.391469
cta_qa_0267,44,-5.998989
cta_qa_0267,45,-1.934401
cta_qa_0267,46,-0.412076
cta_qa_0267,47,-1.360790
cta_qa_0267,48,-12.163701
cta_qa_0267,49,-1.366198
cta_qa_0267,50,-13.369417
cta_qa_0267,51,-1.334241
cta_qa_0267,52,-11.948955
cta_qa_0267,53,-0.673013
cta_qa_0267,54,-27.187498
cta_qa_0267,55,-15.896462
cta_qa_0267,56,-15.934958
cta_qa_0267,57,-1.999090
cta_qa_0267,58,0.002238
cta_qa_0267,59,0.611617
cta_qa_0267,60,0.954300
cta_qa_0267,61,-0.003088
cta_qa_0267,62,-6.773247
cta_qa_0267,63,-1.713062
cta_qa_0268,0,-5.220643
cta_qa_0268,1,-2.457594
cta_qa_0268,2,0.562566
cta_qa_0268,3,0.868030
cta_qa_0268,4,-1.478245
cta_qa_0268,5,3.419186
cta_qa_0268,6,-28.999998
cta_qa_0268,7,-2.223031
cta_qa_0268,8,0.903975
cta_qa_0268,9,0.117025
cta_qa_0268,10,0.370425
cta_qa_0268,11,-4.762980
cta_qa_0268,12,-3.622274
cta_qa_0268,13,1.664558
cta_qa_0268,14,-7.107324
cta_qa_0268,15,1.259244
cta_qa_0268,16,-19.929443
cta_qa_0268,17,-21.702482
cta_qa_0268,18,-18.129353
cta_qa_0268,19,-28.562498
cta_qa_0268,20,-17.353134
cta_qa_0268,21,-19.197388
cta_qa_0268,22,-27.812498
cta_qa_0268,23,-18.125246
cta_qa_0268,24,-17.003374
cta_qa_0268,25,-20.128679
cta_qa_0268,26,-18.590652
cta_qa_0268,27,-22.535759
cta_qa_0268,28,-21.028486
cta_qa_0268,29,-5.210887
cta_qa_0268,30,-17.970251
cta_qa_0268,31,-21.037386
cta_qa_0268,32,-4.644809
cta_qa_0268,33,-5.375460
cta_qa_0268,34,-5.238651
cta_qa_0268,35,-21.749998
cta_qa_0268,36,-4.462715
cta_qa_0268,37,-4.406207
cta_qa_0268,38,-3.005936
cta_qa_0268,39,-3.602515
cta_qa_0268,40,-7.995450
cta_qa_0268,41,-1.062581
cta_qa_0268,42,-2.656323
cta_qa_0268,43,-4.308672
cta_qa_0268,44,-3.804018
cta_qa_0268,45,-6.882088
cta_qa_0268,46,-9.256134
cta_qa_0268,47,-1.397450
cta_qa_0268,48,-17.246122
cta_qa_0268,49,-18.242392
cta_qa_0268,50,-29.624998
cta_qa_0268,51,-8.901308
cta_qa_0268,52,-20.224922
cta_qa_0268,53,-28.937498
cta_qa_0268,54,-20.146555
cta_qa_0268,55,-18.061605
cta_qa_0268,56,-16.749950
cta_qa_0268,57,-21.685814
cta_qa_0268,58,-29.437498
cta_qa_0268,59,-21.124857
cta_qa_0268,60,-23.116745
cta_qa_0268,61,-18.537716
cta_qa_0268,62,-21.063810
cta_qa_0268,63,-28.187500
cta_qa_0269,0,-6.884503
cta_qa_0269,1,-18.815790
cta_qa_0269,2,-5.602383
cta_qa_0269,3,-7.855673
cta_qa_0269,4,-9.052805
cta_qa_0269,5,-18.791159
cta_qa_0269,6,-6.810166
cta_qa_0269,7,-16.683994
cta_qa_0269,8,-11.724748
cta_qa_0269,9,-13.321891
cta_qa_0269,10,-7.833198
cta_qa_0269,11,-13.405829
cta_qa_0269,12,-2.955367
cta_qa_0269,13,-9.229535
cta_qa_0269,14,-28.874998
cta_qa_0269,15,-13.666065
cta_qa_0269,16,-18.467073
cta_qa_0269,17,-28.812498
cta_qa_0269,18,-18.562099
cta_qa_0269,19,-17.189159
cta_qa_0269,20,-16.749748
cta_qa_0269,21,-17.437023
cta_qa_0269,22,-8.091732
cta_qa_0269,23,-27.312498
cta_qa_0269,24,-16.763672
cta_qa_0269,25,-18.815176
cta_qa_0269,26,-11.608437
cta_qa_0269,27,-16.749054
cta_qa_0269,28,-8.511689
cta_qa_0269,29,-17.853989
cta_qa_0269,30,-27.749998
cta_qa_0269,31,-16.763672
cta_qa_0269,32,-28.062498
cta_qa_0269,33,-4.311378
cta_qa_0269,34,-5.424824
cta_qa_0269,35,-3.630794
cta_qa_0269,36,-2.701922
cta_qa_0269,37,-11.987631
cta_qa_0269,38,-11.403813
cta_qa_0269,39,-15.564367
cta_qa_0269,40,-6.763930
cta_qa_0269,41,-17.712671
cta_qa_0269,42,-7.139606
cta_qa_0269,43,-3.630794
cta_qa_0269,44,1.873446
cta_qa_0269,45,-9.847091
cta_qa_0269,46,-5.452423
cta_qa_0269,47,-8.651650
cta_qa_0269,48,-12.063004
cta_qa_0269,49,-17.248848
cta_qa_0269,50,-7.870014
cta_qa_0269,51,-16.313147
cta_qa_0269,52,-27.312498
cta_qa_0269,53,-28.437498
cta_qa_0269,54,-9.655935
cta_qa_0269,55,-28.249998
cta_qa_0269,56,-16.763672
cta_qa_0269,57,-14.499187
cta_qa_0269,58,-16.764172
cta_qa_0269,59,-15.569363
cta_qa_0269,60,-16.546320
cta_qa_0269,61,-27.124998
cta_qa_0269,62,-22.749998
cta_qa_0269,63,-15.812010
cta_qa_0270,0,-8.563685
cta_qa_0270,1,-3.222952
cta_qa_0270,2,-2.130888
cta_qa_0270,3,-1.500700
cta_qa_0270,4,1.844456
cta_qa_0270,5,-1.095152
cta_qa_0270,6,-25.749998
cta_qa_0270,7,0.590111
cta_qa_0270,8,-25.999998
cta_qa_0270,9,-0.731600
cta_qa_0270,10,-1.331177
cta_qa_0270,11,-0.533561
cta_qa_0270,12,-2.293876
cta_qa_0270,13,-1.077803
cta_qa_0270,14,-0.125719
cta_qa_0270,15,2.097399
cta_qa_0270,16,-2.141812
cta_qa_0270,17,1.020775
cta_qa_0270,18,0.366801
cta_qa_0270,19,0.353248
cta_qa_0270,20,-7.241793
cta_qa_0270,21,-0.747455
cta_qa_0270,22,3.593196
cta_qa_0270,23,-3.901310
cta_qa_0270,24,-13.060396
cta_qa_0270,25,-2.185621
cta_qa_0270,26,-9.615967
cta_qa_0270,27,-0.630460
cta_qa_0270,28,-4.280900
cta_qa_0270,29,-29.062498
cta_qa_0270,30,-1.416172
cta_qa_0270,31,0.145182
cta_qa_0270,32,-1.134215
cta_qa_0270,33,-28.812498
cta_qa_0270,34,-3.729329
cta_qa_0270,35,-5.434054
cta_qa_0270,36,-0.609861
cta_qa_0270,37,1.312546
cta_qa_0270,38,-4.717036
cta_qa_0270,39,-1.062334
cta_qa_0270,40,2.214908
cta_qa_0270,41,0.646736
cta_qa_0270,42,0.571939
cta_qa_0270,43,-2.531171
cta_qa_0270,44,-6.890855
cta_qa_0270,45,1.273677
cta_qa_0270,46,-7.801030
cta_qa_0270,47,-1.375456
cta_qa_0270,48,-9.265797
cta_qa_0270,49,-1.727872
cta_qa_0270,50,-0.706782
cta_qa_0270,51,-3.832221
cta_qa_0270,52,-7.282037
cta_qa_0270,53,-26.437498
cta_qa_0270,54,-4.812950
cta_qa_0270,55,-7.910098
cta_qa_0270,56,-17.888880
cta_qa_0270,57,-13.873761
cta_qa_0270,58,-7.663682
cta_qa_0270,59,-4.301761
cta_qa_0270,60,-9.329140
cta_qa_0270,61,-3.320600
cta_qa_0270,62,-25.749998
cta_qa_0270,63,-11.491461
cta_qa_0271,0,-17.369028
cta_qa_0271,1,-12.459461
cta_qa_0271,2,-12.838633
cta_qa_0271,3,-5.841411
cta_qa_0271,4,-16.536224
cta_qa_0271,5,-27.499998
cta_qa_0271,6,-7.092684
cta_qa_0271,7,-15.991853
cta_qa_0271,8,-13.214798
cta_qa_0271,9,-19.809227
cta_qa_0271,10,-21.920984
cta_qa_0271,11,-13.820951
cta_qa_0271,12,-6.450502
cta_qa_0271,13,-28.187498
cta_qa_0271,14,-20.289873
cta_qa_0271,15,-16.417259
cta_qa_0271,16,-5.582278
cta_qa_0271,17,-23.299698
cta_qa_0271,18,-20.591784
cta_qa_0271,19,0.387712
cta_qa_0271,20,-1.171039
cta_qa_0271,21,-28.124998
cta_qa_0271,22,-8.861345
cta_qa_0271,23,-11.979570
cta_qa_0271,24,-6.487720
cta_qa_0271,25,-10.297668
cta_qa_0271,26,-14.238523
cta_qa_0271,27,-14.561972
cta_qa_0271,28,-12.230213
cta_qa_0271,29,-5.487003
cta_qa_0271,30,-6.402270
cta_qa_0271,31,-10.696461
cta_qa_0271,32,-7.323430
cta_qa_0271,33,-13.617508
cta_qa_0271,34,-29.062498
cta_qa_0271,35,-7.817486
cta_qa_0271,36,-19.744688
cta_qa_0271,37,-29.312498
cta_qa_0271,38,-21.001310
cta_qa_0271,39,-18.322824
cta_qa_0271,40,-21.762062
cta_qa_0271,41,-15.288152
cta_qa_0271,42,-13.964554
cta_qa_0271,43,-27.499998
cta_qa_0271,44,-27.249998
cta_qa_0271,45,-7.875644
cta_qa_0271,46,-12.495940
cta_qa_0271,47,-18.682919
cta_qa_0271,48,-15.886463
cta_qa_0271,49,-15.698620
cta_qa_0271,50,-7.077937
cta_qa_0271,51,-5.806246
cta_qa_0271,52,-19.972414
cta_qa_0271,53,-4.853535
cta_qa_0271,54,-6.410535
cta_qa_0271,55,-17.346464
cta_qa_0271,56,-16.892467
cta_qa_0271,57,-20.051138
cta_qa_0271,58,-27.624998
cta_qa_0271,59,-15.804405
cta_qa_0271,60,-14.202754
cta_qa_0271,61,-15.205833
cta_qa_0271,62,-18.180309
cta_qa_0271,63,-15.802439
cta_qa_0272,0,-1.687010
cta_qa_0272,1,-0.768035
cta_qa_0272,2,-2.576264
cta_qa_0272,3,-2.301047
cta_qa_0272,4,-3.397893
cta_qa_0272,5,0.678990
cta_qa_0272,6,-3.293371
cta_qa_0272,7,-5.286086
cta_qa_0272,8,-0.929762
cta_qa_0272,9,-1.732666
cta_qa_0272,10,-25.624998
cta_qa_0272,11,-2.023063
cta_qa_0272,12,-1.824666
cta_qa_0272,13,-2.922082
cta_qa_0272,14,-2.487625
cta_qa_0272,15,-0.581739
cta_qa_0272,16,-1.719063
cta_qa_0272,17,-1.240824
cta_qa_0272,18,-27.937498
cta_qa_0272,19,-2.125307
cta_qa_0272,20,-1.469203
cta_qa_0272,21,-2.396845
cta_qa_0272,22,-3.012276
cta_qa_0272,23,-2.359908
cta_qa_0272,24,-1.736858
cta_qa_0272,25,-2.649450
cta_qa_0272,26,-11.554083
cta_qa_0272,27,-2.266670
cta_qa_0272,28,-1.132744
cta_qa_0272,29,-1.386207
cta_qa_0272,30,-1.409101
cta_qa_0272,31,-0.869248
cta_qa_0272,32,-8.328968
cta_qa_0272,33,-2.133698
cta_qa_0272,34,-2.386389
cta_qa_0272,35,-13.372822
cta_qa_0272,36,-14.369409
cta_qa_0272,37,-3.855939
cta_qa_0272,38,-12.010633
cta_qa_0272,39,-6.518925
cta_qa_0272,40,-0.935821
cta_qa_0272,41,-7.386920
cta_qa_0272,42,-14.749998
cta_qa_0272,43,-9.960678
cta_qa_0272,44,-3.439631
cta_qa_0272,45,-8.841858
cta_qa_0272,46,-2.670203
cta_qa_0272,47,-3.277689
cta_qa_0272,48,0.037232
cta_qa_0272,49,-0.895965
cta_qa_0272,50,-0.678204
cta_qa_0272,51,-6.291053
cta_qa_0272,52,-28.312498
cta_qa_0272,53,2.018454
cta_qa_0272,54,-6.318365
cta_qa_0272,55,-1.554582
cta_qa_0272,56,-2.332229
cta_qa_0272,57,-2.425002
cta_qa_0272,58,-9.983740
cta_qa_0272,59,-8.495651
cta_qa_0272,60,-6.134237
cta_qa_0272,61,-1.417686
cta_qa_0272,62,-7.898390
cta_qa_0272,63,-0.969135
cta_qa_0273,0,-18.928602
cta_qa_0273,1,-28.187498
cta_qa_0273,2,-20.007141
cta_qa_0273,3,-12.069208
cta_qa_0273,4,-4.142002
cta_qa_0273,5,-22.251982
cta_qa_0273,6,-2.598570
cta_qa_0273,7,-29.374998
cta_qa_0273,8,-11.957896
cta_qa_0273,9,-9.738187
cta_qa_0273,10,-8.257399
cta_qa_0273,11,-1.526948
cta_qa_0273,12,-20.910109
cta_qa_0273,13,-11.232841
cta_qa_0273,14,-25.249998
cta_qa_0273,15,-3.168034
cta_qa_0273,16,-18.386667
cta_qa_0273,17,-17.799856
cta_qa_0273,18,-29.249998
cta_qa_0273,19,-16.060680
cta_qa_0273,20,-3.613455
cta_qa_0273,21,-19.483597
cta_qa_0273,22,-19.920084
cta_qa_0273,23,-6.643677
cta_qa_0273,24,-21.133253
cta_qa_0273,25,-16.740995
cta_qa_0273,26,-7.234312
cta_qa_0273,27,-3.933662
cta_qa_0273,28,-29.437498
cta_qa_0273,29,-3.934655
cta_qa_0273,30,-18.745775
cta_qa_0273,31,-12.174314
cta_qa_0273,32,1.325123
cta_qa_0273,33,-1.098483
cta_qa_0273,34,-1.217463
cta_qa_0273,35,-11.256920
cta_qa_0273,36,-0.084511
cta_qa_0273,37,-28.874998
cta_qa_0273,38,0.373684
cta_qa_0273,39,-0.837176
cta_qa_0273,40,0.894162
cta_qa_0273,41,-1.946316
cta_qa_0273,42,0.395650
cta_qa_0273,43,0.237798
cta_qa_0273,44,0.061695
cta_qa_0273,45,-0.030227
cta_qa_0273,46,-1.508329
cta_qa_0273,47,2.149526
cta_qa_0273,48,-13.306202
cta_qa_0273,49,-16.000050
cta_qa_0273,50,-5.917987
cta_qa_0273,51,-10.926593
cta_qa_0273,52,-1.160741
cta_qa_0273,53,-18.197912
cta_qa_0273,54,-16.665958
cta_qa_0273,55,-13.834218
cta_qa_0273,56,-9.328684
cta_qa_0273,57,-10.868361
cta_qa_0273,58,-27.874998
cta_qa_0273,59,-17.610130
cta_qa_0273,60,-8.398519
cta_qa_0273,61,-15.486239
cta_qa_0273,62,-2.562119
cta_qa_0273,63,-10.122691
cta_qa_0274,0,-13.621649
cta_qa_0274,1,-8.154523
cta_qa_0274,2,-8.201237
cta_qa_0274,3,-23.749998
cta_qa_0274,4,-22.154837
cta_qa_0274,5,-10.120688
cta_qa_0274,6,-4.990411
cta_qa_0274,7,-15.848939
cta_qa_0274,8,-11.578062
cta_qa_0274,9,-1.893509
cta_qa_0274,10,-27.499998
cta_qa_0274,11,-15.801936
cta_qa_0274,12,-13.042268
cta_qa_0274,13,-11.364192
cta_qa_0274,14,-12.314273
cta_qa_0274,15,-5.701565
cta_qa_0274,16,-14.567185
cta_qa_0274,17,-14.093605
cta_qa_0274,18,-28.437498
cta_qa_0274,19,-13.062864
cta_qa_0274,20,-10.779347
cta_qa_0274,21,-8.020682
cta_qa_0274,22,-15.351756
cta_qa_0274,23,-16.018787
cta_qa_0274,24,-15.576951
cta_qa_0274,25,-19.530453
cta_qa_0274,26,-16.059753
cta_qa_0274,27,-15.642935
cta_qa_0274,28,-11.503315
cta_qa_0274,29,-12.728330
cta_qa_0274,30,-16.912260
cta_qa_0274,31,-13.995641
cta_qa_0274,32,-14.732471
cta_qa_0274,33,-7.978715
cta_qa_0274,34,-8.752441
cta_qa_0274,35,-21.624998
cta_qa_0274,36,-6.253342
cta_qa_0274,37,-12.967105
cta_qa_0274,38,-11.139244
cta_qa_0274,39,-21.557283
cta_qa_0274,40,-11.291568
cta_qa_0274,41,-11.925932
cta_qa_0274,42,-28.500000
cta_qa_0274,43,-9.769249
cta_qa_0274,44,-8.903981
cta_qa_0274,45,-14.404314
cta_qa_0274,46,-12.155457
cta_qa_0274,47,-26.124998
cta_qa_0274,48,-10.941268
cta_qa_0274,49,-17.928703
cta_qa_0274,50,-11.398579
cta_qa_0274,51,-10.055376
cta_qa_0274,52,-28.187498
cta_qa_0274,53,-24.749998
cta_qa_0274,54,-10.744528
cta_qa_0274,55,-10.681769
cta_qa_0274,56,-12.099236
cta_qa_0274,57,-8.481804
cta_qa_0274,58,-18.991617
cta_qa_0274,59,-10.990419
cta_qa_0274,60,-4.449254
cta_qa_0274,61,-11.910038
cta_qa_0274,62,-11.069051
cta_qa_0274,63,-24.499998
cta_qa_0275,0,-15.889494
cta_qa_0275,1,-13.954685
cta_qa_0275,2,-9.741155
cta_qa_0275,3,-6.617361
cta_qa_0275,4,-14.382328
cta_qa_0275,5,-26.874998
cta_qa_0275,6,-4.660487
cta_qa_0275,7,-11.940173
cta_qa_0275,8,-0.338266
cta_qa_0275,9,-17.260176
cta_qa_0275,10,-14.402272
cta_qa_0275,11,-3.115438
cta_qa_0275,12,-15.527094
cta_qa_0275,13,-11.936553
cta_qa_0275,14,-27.562498
cta_qa_0275,15,-10.311152
cta_qa_0275,16,-17.797922
cta_qa_0275,17,-18.703449
cta_qa_0275,18,-13.419386
cta_qa_0275,19,-16.429228
cta_qa_0275,20,-11.561703
cta_qa_0275,21,-10.059888
cta_qa_0275,22,-13.852105
cta_qa_0275,23,-11.809650
cta_qa_0275,24,-26.812498
cta_qa_0275,25,-11.503036
cta_qa_0275,26,-12.248039
cta_qa_0275,27,-18.580837
cta_qa_0275,28,-10.987927
cta_qa_0275,29,-5.786340
cta_qa_0275,30,-11.938511
cta_qa_0275,31,-11.482775
cta_qa_0275,32,-1.456228
cta_qa_0275,33,-18.644699
cta_qa_0275,34,-9.562205
cta_qa_0275,35,-3.720278
cta_qa_0275,36,-5.615685
cta_qa_0275,37,-0.366491
cta_qa_0275,38,-13.624801
cta_qa_0275,39,-27.874998
cta_qa_0275,40,-2.465656
cta_qa_0275,41,-3.492630
cta_qa_0275,42,-4.677872
cta_qa_0275,43,-10.370760
cta_qa_0275,44,-3.767362
cta_qa_0275,45,-9.498568
cta_qa_0275,46,-3.806589
cta_qa_0275,47,-10.122646
cta_qa_0275,48,-3.982769
cta_qa_0275,49,0.053322
cta_qa_0275,50,-3.438830
cta_qa_0275,51,-15.872435
cta_qa_0275,52,-27.874998
cta_qa_0275,53,-5.293356
cta_qa_0275,54,-3.604562
cta_qa_0275,55,-16.555216
cta_qa_0275,56,-3.958018
cta_qa_0275,57,-7.915433
cta_qa_0275,58,-7.270236
cta_qa_0275,59,-11.310403
cta_qa_0275,60,-3.048639
cta_qa_0275,61,-8.898669
cta_qa_0275,62,-5.007483
cta_qa_0275,63,-3.916057
cta_qa_0276,0,-1.074168
cta_qa_0276,1,0.654040
cta_qa_0276,2,-15.300733
cta_qa_0276,3,-28.312498
cta_qa_0276,4,-6.304765
cta_qa_0276,5,-9.749597
cta_qa_0276,6,-5.926220
cta_qa_0276,7,-11.217346
cta_qa_0276,8,-14.862411
cta_qa_0276,9,-6.752292
cta_qa_0276,10,-7.997500
cta_qa_0276,11,-7.768027
cta_qa_0276,12,-12.720899
cta_qa_0276,13,-19.305597
cta_qa_0276,14,-7.424427
cta_qa_0276,15,-20.137640
cta_qa_0276,16,-9.954665
cta_qa_0276,17,-7.601080
cta_qa_0276,18,-2.731116
cta_qa_0276,19,-11.175176
cta_qa_0276,20,-16.249949
cta_qa_0276,21,-5.059130
cta_qa_0276,22,-14.685208
cta_qa_0276,23,-5.955019
cta_qa_0276,24,-18.366959
cta_qa_0276,25,-4.244510
cta_qa_0276,26,-9.498525
cta_qa_0276,27,-8.800279
cta_qa_0276,28,-7.984906
cta_qa_0276,29,-28.812498
cta_qa_0276,30,-3.481742
cta_qa_0276,31,-13.184173
cta_qa_0276,32,-28.437498
cta_qa_0276,33,-25.703312
cta_qa_0276,34,-24.293736
cta_qa_0276,35,-15.938992
cta_qa_0276,36,-20.186579
cta_qa_0276,37,-23.618429
cta_qa_0276,38,-13.923561
cta_qa_0276,39,-24.463825
cta_qa_0276,40,-8.375143
cta_qa_0276,41,-28.562500
cta_qa_0276,42,-28.124998
cta_qa_0276,43,-29.499998
cta_qa_0276,44,-24.776291
cta_qa_0276,45,-14.249855
cta_qa_0276,46,-29.687498
cta_qa_0276,47,-29.062498
cta_qa_0276,48,-22.877340
cta_qa_0276,49,-9.363914
cta_qa_0276,50,-15.349639
cta_qa_0276,51,-12.066889
cta_qa_0276,52,-22.052237
cta_qa_0276,53,-20.204252
cta_qa_0276,54,-20.479527
cta_qa_0276,55,-19.315468
cta_qa_0276,56,-20.935064
cta_qa_0276,57,-19.006374
cta_qa_0276,58,-12.803086
cta_qa_0276,59,-24.874998
cta_qa_0276,60,-13.516420
cta_qa_0276,61,-27.374998
cta_qa_0276,62,-14.059575
cta_qa_0276,63,-20.337982
cta_qa_0277,0,-8.290053
cta_qa_0277,1,-16.251171
cta_qa_0277,2,-13.597034
cta_qa_0277,3,-13.570373
cta_qa_0277,4,-10.971707
cta_qa_0277,5,-11.506780
cta_qa_0277,6,-7.439122
cta_qa_0277,7,-9.269167
cta_qa_0277,8,-7.421771
cta_qa_0277,9,-12.867085
cta_qa_0277,10,-14.109229
cta_qa_0277,11,-10.150614
cta_qa_0277,12,-7.580965
cta_qa_0277,13,-14.820825
cta_qa_0277,14,-8.142581
cta_qa_0277,15,-28.249998
cta_qa_0277,16,-6.530553
cta_qa_0277,17,-10.744282
cta_qa_0277,18,-11.918893
cta_qa_0277,19,-5.238156
cta_qa_0277,20,-9.931893
cta_qa_0277,21,-10.633184
cta_qa_0277,22,-13.454236
cta_qa_0277,23,-11.446294
cta_qa_0277,24,-9.550178
cta_qa_0277,25,-1.368029
cta_qa_0277,26,-10.179780
cta_qa_0277,27,-4.225946
cta_qa_0277,28,-27.562498
cta_qa_0277,29,-11.262820
cta_qa_0277,30,-12.642094
cta_qa_0277,31,-10.468027
cta_qa_0277,32,-11.866273
cta_qa_0277,33,-23.499998
cta_qa_0277,34,-8.437243
cta_qa_0277,35,-14.345215
cta_qa_0277,36,-9.439800
cta_qa_0277,37,-14.490849
cta_qa_0277,38,-10.540081
cta_qa_0277,39,-12.058334
cta_qa_0277,40,-8.832294
cta_qa_0277,41,-12.371473
cta_qa_0277,42,-13.381840
cta_qa_0277,43,-5.987536
cta_qa_0277,44,-18.640652
cta_qa_0277,45,-8.404052
cta_qa_0277,46,-7.921223
cta_qa_0277,47,-10.791464
cta_qa_0277,48,-13.893006
cta_qa_0277,49,-8.493431
cta_qa_0277,50,-12.167799
cta_qa_0277,51,-16.146372
cta_qa_0277,52,-28.374998
cta_qa_0277,53,-12.247471
cta_qa_0277,54,-5.310063
cta_qa_0277,55,-11.490044
cta_qa_0277,56,-5.017621
cta_qa_0277,57,-8.505028
cta_qa_0277,58,-9.840309
cta_qa_0277,59,-7.753049
cta_qa_0277,60,-13.092340
