prompt_id,rank,reward
cta_qa_0305,25,-16.243599
cta_qa_0305,26,-16.243599
cta_qa_0305,27,-16.243599
cta_qa_0305,28,-16.243599
cta_qa_0305,29,-16.243599
cta_qa_0305,30,-16.243599
cta_qa_0305,31,-16.243599
cta_qa_0305,32,-21.124998
cta_qa_0305,33,-26.374998
cta_qa_0305,34,-7.124998
cta_qa_0305,35,-22.874998
cta_qa_0305,36,-11.624997
cta_qa_0305,37,-21.124998
cta_qa_0305,38,-21.124998
cta_qa_0305,39,-21.124998
cta_qa_0305,40,-21.124998
cta_qa_0305,41,-21.374998
cta_qa_0305,42,-15.186221
cta_qa_0305,43,-21.124998
cta_qa_0305,44,-21.124998
cta_qa_0305,45,-7.749997
cta_qa_0305,46,-2.984988
cta_qa_0305,47,-15.186221
cta_qa_0305,48,2.441732
cta_qa_0305,49,2.441732
cta_qa_0305,50,2.441732
cta_qa_0305,51,2.441732
cta_qa_0305,52,0.899665
cta_qa_0305,53,2.441732
cta_qa_0305,54,2.441732
cta_qa_0305,55,1.859531
cta_qa_0305,56,2.441732
cta_qa_0305,57,0.899665
cta_qa_0305,58,0.899665
cta_qa_0305,59,2.441732
cta_qa_0305,60,0.899665
cta_qa_0305,61,-0.357163
cta_qa_0305,62,-26.999998
cta_qa_0305,63,-5.895819
cta_qa_0306,0,-3.317766
cta_qa_0306,1,2.487475
cta_qa_0306,2,-2.606338
cta_qa_0306,3,2.487475
cta_qa_0306,4,-0.206587
cta_qa_0306,5,2.146968
cta_qa_0306,6,2.487475
cta_qa_0306,7,2.487475
cta_qa_0306,8,-15.874998
cta_qa_0306,9,-3.317766
cta_qa_0306,10,2.487475
cta_qa_0306,11,2.487475
cta_qa_0306,12,-9.567750
cta_qa_0306,13,-10.254437
cta_qa_0306,14,-11.359116
cta_qa_0306,15,-3.317766
cta_qa_0306,16,-2.606338
cta_qa_0306,17,2.487475
cta_qa_0306,18,-15.874998
cta_qa_0306,19,-0.206587
cta_qa_0306,20,-0.206587
cta_qa_0306,21,-9.567750
cta_qa_0306,22,2.487475
cta_qa_0306,23,2.487475
cta_qa_0306,24,2.487475
cta_qa_0306,25,-11.359116
cta_qa_0306,26,-1.728709
cta_qa_0306,27,-0.206587
cta_qa_0306,28,-9.567750
cta_qa_0306,29,-0.130387
cta_qa_0306,30,-0.206587
cta_qa_0306,31,-0.568283
cta_qa_0306,32,-19.999998
cta_qa_0306,33,-0.521018
cta_qa_0306,34,-0.521018
cta_qa_0306,35,1.200841
cta_qa_0306,36,-1.998275
cta_qa_0306,37,-1.998275
cta_qa_0306,38,-3.687870
cta_qa_0306,39,-1.998275
cta_qa_0306,40,-4.227244
cta_qa_0306,41,-0.521018
cta_qa_0306,42,-1.461937
cta_qa_0306,43,-1.503242
cta_qa_0306,44,-1.998275
cta_qa_0306,45,4.416275
cta_qa_0306,46,-3.038264
cta_qa_0306,47,4.416275
cta_qa_0306,48,-0.206587
cta_qa_0306,49,-3.317766
cta_qa_0306,50,2.487475
cta_qa_0306,51,1.513701
cta_qa_0306,52,2.487475
cta_qa_0306,53,-3.317766
cta_qa_0306,54,-15.874998
cta_qa_0306,55,2.487475
cta_qa_0306,56,1.472075
cta_qa_0306,57,2.487475
cta_qa_0306,58,-0.206587
cta_qa_0306,59,-3.317766
cta_qa_0306,60,2.487475
cta_qa_0306,61,-11.359116
cta_qa_0306,62,2.487475
cta_qa_0306,63,2.487475
cta_qa_0307,0,-27.124998
cta_qa_0307,1,-27.124998
cta_qa_0307,2,-15.249414
cta_qa_0307,3,-27.124998
cta_qa_0307,4,-27.124998
cta_qa_0307,5,-27.124998
cta_qa_0307,6,-27.124998
cta_qa_0307,7,-27.124998
cta_qa_0307,8,-15.249414
cta_qa_0307,9,-27.124998
cta_qa_0307,10,-15.249414
cta_qa_0307,11,-27.124998
cta_qa_0307,12,-27.124998
cta_qa_0307,13,-27.124998
cta_qa_0307,14,-27.124998
cta_qa_0307,15,-27.124998
cta_qa_0307,16,2.074866
cta_qa_0307,17,2.074866
cta_qa_0307,18,-2.707180
cta_qa_0307,19,2.074866
cta_qa_0307,20,2.074866
cta_qa_0307,21,-2.707180
cta_qa_0307,22,2.074866
cta_qa_0307,23,2.074866
cta_qa_0307,24,-0.305909
cta_qa_0307,25,2.074866
cta_qa_0307,26,-2.707180
cta_qa_0307,27,-2.707180
cta_qa_0307,28,2.074866
cta_qa_0307,29,-24.749998
cta_qa_0307,30,2.074866
cta_qa_0307,31,-1.099046
cta_qa_0307,32,0.074483
cta_qa_0307,33,0.074483
cta_qa_0307,34,0.074483
cta_qa_0307,35,0.074483
cta_qa_0307,36,0.074483
cta_qa_0307,37,0.074483
cta_qa_0307,38,-27.312498
cta_qa_0307,39,-0.976213
cta_qa_0307,40,0.074483
cta_qa_0307,41,0.074483
cta_qa_0307,42,-0.976213
cta_qa_0307,43,0.074483
cta_qa_0307,44,0.074483
cta_qa_0307,45,0.074483
cta_qa_0307,46,0.074483
cta_qa_0307,47,-0.976213
cta_qa_0307,48,0.315874
cta_qa_0307,49,0.315874
cta_qa_0307,50,0.315874
cta_qa_0307,51,0.372726
cta_qa_0307,52,0.315874
cta_qa_0307,53,-27.749998
cta_qa_0307,54,0.315874
cta_qa_0307,55,0.315874
cta_qa_0307,56,0.315874
cta_qa_0307,57,-27.749998
cta_qa_0307,58,0.315874
cta_qa_0307,59,0.315874
cta_qa_0307,60,0.315874
cta_qa_0307,61,0.315874
cta_qa_0307,62,0.315874
cta_qa_0307,63,0.315874
cta_qa_0308,0,4.891009
cta_qa_0308,1,-25.624998
cta_qa_0308,2,0.553996
cta_qa_0308,3,1.250668
cta_qa_0308,4,2.243640
cta_qa_0308,5,4.891009
cta_qa_0308,6,4.891009
cta_qa_0308,7,4.891009
cta_qa_0308,8,4.891009
cta_qa_0308,9,4.891009
cta_qa_0308,10,2.243640
cta_qa_0308,11,-5.063490
cta_qa_0308,12,4.891009
cta_qa_0308,13,0.553996
cta_qa_0308,14,4.891009
cta_qa_0308,15,1.250668
cta_qa_0308,16,1.470089
cta_qa_0308,17,1.470089
cta_qa_0308,18,-0.839772
cta_qa_0308,19,-0.900357
cta_qa_0308,20,0.192210
cta_qa_0308,21,1.470089
cta_qa_0308,22,-26.874998
cta_qa_0308,23,2.562966
cta_qa_0308,24,1.470089
cta_qa_0308,25,-0.363131
cta_qa_0308,26,-0.063250
cta_qa_0308,27,1.470089
cta_qa_0308,28,1.470089
cta_qa_0308,29,1.470089
cta_qa_0308,30,1.550373
cta_qa_0308,31,-1.444057
cta_qa_0308,32,0.090207
cta_qa_0308,33,0.404764
cta_qa_0308,34,-0.756761
cta_qa_0308,35,0.404764
cta_qa_0308,36,0.351089
cta_qa_0308,37,0.404764
cta_qa_0308,38,-27.687498
cta_qa_0308,39,0.404764
cta_qa_0308,40,0.404764
cta_qa_0308,41,0.404764
cta_qa_0308,42,0.404764
cta_qa_0308,43,0.404764
cta_qa_0308,44,0.183183
cta_qa_0308,45,-0.159180
cta_qa_0308,46,0.404764
cta_qa_0308,47,-25.999998
cta_qa_0308,48,2.794595
cta_qa_0308,49,-1.825754
cta_qa_0308,50,-2.436223
cta_qa_0308,51,2.794595
cta_qa_0308,52,2.794595
cta_qa_0308,53,2.794595
cta_qa_0308,54,-23.374998
cta_qa_0308,55,1.038486
cta_qa_0308,56,1.086417
cta_qa_0308,57,-2.596814
cta_qa_0308,58,2.794595
cta_qa_0308,59,-0.443492
cta_qa_0308,60,2.794595
cta_qa_0308,61,2.794595
cta_qa_0308,62,2.794595
cta_qa_0308,63,2.794595
cta_qa_0309,0,1.599096
cta_qa_0309,1,-1.408898
cta_qa_0309,2,1.599096
cta_qa_0309,3,1.599096
cta_qa_0309,4,-2.106403
cta_qa_0309,5,1.599096
cta_qa_0309,6,1.599096
cta_qa_0309,7,-0.106439
cta_qa_0309,8,-2.106403
cta_qa_0309,9,-29.624998
cta_qa_0309,10,1.599096
cta_qa_0309,11,1.599096
cta_qa_0309,12,1.599096
cta_qa_0309,13,1.599096
cta_qa_0309,14,-1.079749
cta_qa_0309,15,1.599096
cta_qa_0309,16,2.937985
cta_qa_0309,17,0.984320
cta_qa_0309,18,0.081120
cta_qa_0309,19,2.937985
cta_qa_0309,20,2.937985
cta_qa_0309,21,2.937985
cta_qa_0309,22,2.937985
cta_qa_0309,23,-23.624998
cta_qa_0309,24,-13.260877
cta_qa_0309,25,-4.560228
cta_qa_0309,26,-3.155382
cta_qa_0309,27,0.984320
cta_qa_0309,28,-0.047716
cta_qa_0309,29,2.937985
cta_qa_0309,30,2.937985
cta_qa_0309,31,0.894880
cta_qa_0309,32,-0.560653
cta_qa_0309,33,1.599096
cta_qa_0309,34,-29.624998
cta_qa_0309,35,1.599096
cta_qa_0309,36,1.599096
cta_qa_0309,37,1.599096
cta_qa_0309,38,1.599096
cta_qa_0309,39,-29.624998
cta_qa_0309,40,1.599096
cta_qa_0309,41,1.599096
cta_qa_0309,42,1.599096
cta_qa_0309,43,1.599096
cta_qa_0309,44,1.599096
cta_qa_0309,45,-4.761861
cta_qa_0309,46,1.599096
cta_qa_0309,47,-0.876233
cta_qa_0309,48,1.888035
cta_qa_0309,49,-0.417310
cta_qa_0309,50,1.888035
cta_qa_0309,51,1.888035
cta_qa_0309,52,1.888035
cta_qa_0309,53,1.888035
cta_qa_0309,54,1.888035
cta_qa_0309,55,1.888035
cta_qa_0309,56,1.888035
cta_qa_0309,57,-0.692072
cta_qa_0309,58,-0.417310
cta_qa_0309,59,1.888035
cta_qa_0309,60,-26.624998
cta_qa_0309,61,1.888035
cta_qa_0309,62,1.888035
cta_qa_0309,63,1.888035
cta_qa_0310,0,-8.624265
cta_qa_0310,1,-8.624265
cta_qa_0310,2,-15.249881
cta_qa_0310,3,-8.624265
cta_qa_0310,4,-8.624265
cta_qa_0310,5,-8.624265
cta_qa_0310,6,-1.373891
cta_qa_0310,7,-8.624265
cta_qa_0310,8,-8.624265
cta_qa_0310,9,-8.624265
cta_qa_0310,10,-9.777182
cta_qa_0310,11,-3.226075
cta_qa_0310,12,-8.624265
cta_qa_0310,13,-8.624265
cta_qa_0310,14,-26.249998
cta_qa_0310,15,-8.624265
cta_qa_0310,16,-0.429618
cta_qa_0310,17,-0.429618
cta_qa_0310,18,-22.624998
cta_qa_0310,19,-0.429618
cta_qa_0310,20,-0.429618
cta_qa_0310,21,-0.429618
cta_qa_0310,22,-0.429618
cta_qa_0310,23,-0.429618
cta_qa_0310,24,-0.242867
cta_qa_0310,25,-0.895270
cta_qa_0310,26,-0.429618
cta_qa_0310,27,-0.429618
cta_qa_0310,28,-0.242867
cta_qa_0310,29,-0.684950
cta_qa_0310,30,3.238239
cta_qa_0310,31,-0.429618
cta_qa_0310,32,-25.874998
cta_qa_0310,33,-25.874998
cta_qa_0310,34,-25.874998
cta_qa_0310,35,-25.874998
cta_qa_0310,36,-25.874998
cta_qa_0310,37,-25.874998
cta_qa_0310,38,-25.874998
cta_qa_0310,39,-25.874998
cta_qa_0310,40,-25.874998
cta_qa_0310,41,-25.874998
cta_qa_0310,42,-25.874998
cta_qa_0310,43,-25.874998
cta_qa_0310,44,-25.874998
cta_qa_0310,45,-25.874998
cta_qa_0310,46,-25.874998
cta_qa_0310,47,0.241514
cta_qa_0310,48,-11.374799
cta_qa_0310,49,-11.374799
cta_qa_0310,50,-11.374799
cta_qa_0310,51,-11.374799
cta_qa_0310,52,-11.374799
cta_qa_0310,53,-11.374799
cta_qa_0310,54,-11.124870
cta_qa_0310,55,-11.374799
cta_qa_0310,56,-11.687298
cta_qa_0310,57,-28.437498
cta_qa_0310,58,-11.374799
cta_qa_0310,59,-11.374799
cta_qa_0310,60,-11.374799
cta_qa_0310,61,-11.374799
cta_qa_0310,62,-11.374799
cta_qa_0310,63,-11.374799
cta_qa_0311,0,0.811327
cta_qa_0311,1,-18.999998
cta_qa_0311,2,-2.886770
cta_qa_0311,3,-4.374726
cta_qa_0311,4,0.811327
cta_qa_0311,5,0.811327
cta_qa_0311,6,0.811327
cta_qa_0311,7,0.811327
cta_qa_0311,8,0.811327
cta_qa_0311,9,2.031149
cta_qa_0311,10,0.811327
cta_qa_0311,11,0.811327
cta_qa_0311,12,0.811327
cta_qa_0311,13,-0.874762
cta_qa_0311,14,-7.620347
cta_qa_0311,15,-4.374726
cta_qa_0311,16,-2.078892
cta_qa_0311,17,-5.451163
cta_qa_0311,18,-2.078892
cta_qa_0311,19,-2.062427
cta_qa_0311,20,-25.750000
cta_qa_0311,21,-2.078892
cta_qa_0311,22,-2.078892
cta_qa_0311,23,-4.123551
cta_qa_0311,24,2.196689
cta_qa_0311,25,-4.123551
cta_qa_0311,26,-5.451163
cta_qa_0311,27,-2.078892
cta_qa_0311,28,-2.062427
cta_qa_0311,29,-2.078892
cta_qa_0311,30,-2.062427
cta_qa_0311,31,-3.935174
cta_qa_0311,32,0.752371
cta_qa_0311,33,-0.483599
cta_qa_0311,34,-0.228215
cta_qa_0311,35,-0.239079
cta_qa_0311,36,-0.239079
cta_qa_0311,37,-1.981452
cta_qa_0311,38,-0.239079
cta_qa_0311,39,0.752371
cta_qa_0311,40,-0.483599
cta_qa_0311,41,-19.249998
cta_qa_0311,42,-0.239079
cta_qa_0311,43,-0.483599
cta_qa_0311,44,-0.093422
cta_qa_0311,45,-3.933386
cta_qa_0311,46,-1.981452
cta_qa_0311,47,-1.981452
cta_qa_0311,48,-19.249998
cta_qa_0311,49,-0.228215
cta_qa_0311,50,-0.483599
cta_qa_0311,51,-0.093422
cta_qa_0311,52,-1.453004
cta_qa_0311,53,-0.239079
cta_qa_0311,54,-0.239079
cta_qa_0311,55,-0.696619
cta_qa_0311,56,-0.239079
cta_qa_0311,57,-1.981452
cta_qa_0311,58,-0.239079
cta_qa_0311,59,-1.981452
cta_qa_0311,60,-0.228215
cta_qa_0311,61,-0.239079
cta_qa_0311,62,-0.228215
cta_qa_0311,63,-0.239079
cta_qa_0312,0,-0.186381
cta_qa_0312,1,-0.186381
cta_qa_0312,2,-0.186381
cta_qa_0312,3,-0.186381
cta_qa_0312,4,-4.624241
cta_qa_0312,5,2.785798
cta_qa_0312,6,-0.186381
cta_qa_0312,7,-0.186381
cta_qa_0312,8,-0.186381
cta_qa_0312,9,-0.186381
cta_qa_0312,10,-0.186381
cta_qa_0312,11,-1.749743
cta_qa_0312,12,-27.874998
cta_qa_0312,13,-4.624241
cta_qa_0312,14,-3.706521
cta_qa_0312,15,-1.749743
cta_qa_0312,16,-5.124827
cta_qa_0312,17,0.308858
cta_qa_0312,18,-8.687222
cta_qa_0312,19,-5.124827
cta_qa_0312,20,3.039591
cta_qa_0312,21,-5.124827
cta_qa_0312,22,3.039591
cta_qa_0312,23,-5.124827
cta_qa_0312,24,-20.999998
cta_qa_0312,25,-1.374175
cta_qa_0312,26,-1.374175
cta_qa_0312,27,-5.124827
cta_qa_0312,28,3.039591
cta_qa_0312,29,-1.374175
cta_qa_0312,30,3.299171
cta_qa_0312,31,-5.124827
cta_qa_0312,32,-2.431492
cta_qa_0312,33,-6.447895
cta_qa_0312,34,-6.934911
cta_qa_0312,35,-2.431492
cta_qa_0312,36,-2.431492
cta_qa_0312,37,-27.562498
cta_qa_0312,38,-2.431492
cta_qa_0312,39,-27.562498
cta_qa_0312,40,-2.431492
cta_qa_0312,41,-27.562498
cta_qa_0312,42,-2.431492
cta_qa_0312,43,-6.447895
cta_qa_0312,44,-6.447895
cta_qa_0312,45,-6.447895
cta_qa_0312,46,-2.431492
cta_qa_0312,47,-27.562498
cta_qa_0312,48,0.292532
cta_qa_0312,49,-18.675486
cta_qa_0312,50,-5.618853
cta_qa_0312,51,0.292532
cta_qa_0312,52,-5.618853
cta_qa_0312,53,-5.618853
cta_qa_0312,54,-5.618853
cta_qa_0312,55,-12.040938
cta_qa_0312,56,-5.618853
cta_qa_0312,57,0.292532
cta_qa_0312,58,-12.040938
cta_qa_0312,59,-5.618853
cta_qa_0312,60,-12.040938
cta_qa_0312,61,-12.040938
cta_qa_0312,62,-19.922932
cta_qa_0312,63,-28.249998
cta_qa_0313,0,6.014011
cta_qa_0313,1,6.014011
cta_qa_0313,2,6.014011
cta_qa_0313,3,6.014011
cta_qa_0313,4,6.014011
cta_qa_0313,5,0.598495
cta_qa_0313,6,6.014011
cta_qa_0313,7,0.598495
cta_qa_0313,8,-3.687407
cta_qa_0313,9,6.014011
cta_qa_0313,10,-2.224034
cta_qa_0313,11,6.014011
cta_qa_0313,12,6.014011
cta_qa_0313,13,-24.250000
cta_qa_0313,14,0.598495
cta_qa_0313,15,6.014011
cta_qa_0313,16,1.138603
cta_qa_0313,17,1.138603
cta_qa_0313,18,1.138603
cta_qa_0313,19,1.139387
cta_qa_0313,20,-24.999998
cta_qa_0313,21,-1.077741
cta_qa_0313,22,1.138603
cta_qa_0313,23,-5.254295
cta_qa_0313,24,1.138603
cta_qa_0313,25,1.138603
cta_qa_0313,26,2.487929
cta_qa_0313,27,1.138603
cta_qa_0313,28,1.139387
cta_qa_0313,29,1.138603
cta_qa_0313,30,1.138603
cta_qa_0313,31,2.487929
cta_qa_0313,32,1.138603
cta_qa_0313,33,1.138603
cta_qa_0313,34,2.487929
cta_qa_0313,35,2.487929
cta_qa_0313,36,1.138603
cta_qa_0313,37,1.138603
cta_qa_0313,38,2.487929
cta_qa_0313,39,1.138603
cta_qa_0313,40,1.138603
cta_qa_0313,41,2.487929
cta_qa_0313,42,1.138603
cta_qa_0313,43,1.138603
cta_qa_0313,44,2.487929
cta_qa_0313,45,1.139387
cta_qa_0313,46,1.138603
cta_qa_0313,47,-24.999998
cta_qa_0313,48,2.269398
cta_qa_0313,49,2.269398
cta_qa_0313,50,3.670751
cta_qa_0313,51,2.269398
cta_qa_0313,52,-25.124998
cta_qa_0313,53,-5.249198
cta_qa_0313,54,2.269398
cta_qa_0313,55,-22.806438
cta_qa_0313,56,2.269398
cta_qa_0313,57,-5.000487
cta_qa_0313,58,2.269398
cta_qa_0313,59,-5.000487
cta_qa_0313,60,2.269398
cta_qa_0313,61,2.269398
cta_qa_0313,62,2.269398
cta_qa_0313,63,2.269398
cta_qa_0314,0,-13.399449
cta_qa_0314,1,-14.513429
cta_qa_0314,2,-16.781618
cta_qa_0314,3,-20.624998
cta_qa_0314,4,0.341982
cta_qa_0314,5,-18.688581
cta_qa_0314,6,0.341982
cta_qa_0314,7,0.341982
cta_qa_0314,8,0.341982
cta_qa_0314,9,0.341982
cta_qa_0314,10,0.341982
cta_qa_0314,11,0.341982
cta_qa_0314,12,0.341982
cta_qa_0314,13,0.341982
cta_qa_0314,14,0.341982
cta_qa_0314,15,0.341982
cta_qa_0314,16,3.604600
cta_qa_0314,17,0.935389
cta_qa_0314,18,0.442491
cta_qa_0314,19,3.604600
cta_qa_0314,20,-28.187498
cta_qa_0314,21,3.604600
cta_qa_0314,22,-2.124919
cta_qa_0314,23,-0.446142
cta_qa_0314,24,1.073542
cta_qa_0314,25,1.749990
cta_qa_0314,26,3.604600
cta_qa_0314,27,3.604600
cta_qa_0314,28,-6.374482
cta_qa_0314,29,-13.749988
cta_qa_0314,30,3.604600
cta_qa_0314,31,3.604600
cta_qa_0314,32,0.325882
cta_qa_0314,33,0.325882
cta_qa_0314,34,0.325882
cta_qa_0314,35,-0.017000
cta_qa_0314,36,-1.107527
cta_qa_0314,37,0.325882
cta_qa_0314,38,-1.503972
cta_qa_0314,39,0.325882
cta_qa_0314,40,0.325882
cta_qa_0314,41,0.325882
cta_qa_0314,42,0.325882
cta_qa_0314,43,0.473462
cta_qa_0314,44,-25.875000
cta_qa_0314,45,-1.974261
cta_qa_0314,46,-0.675144
cta_qa_0314,47,-1.507162
cta_qa_0314,48,0.075015
cta_qa_0314,49,1.582634
cta_qa_0314,50,0.075015
cta_qa_0314,51,-0.004489
cta_qa_0314,52,1.198606
cta_qa_0314,53,-0.152733
cta_qa_0314,54,-29.062498
cta_qa_0314,55,0.075015
cta_qa_0314,56,0.075015
cta_qa_0314,57,0.075015
cta_qa_0314,58,0.481200
cta_qa_0314,59,0.075015
cta_qa_0314,60,-29.062498
cta_qa_0314,61,0.075015
cta_qa_0314,62,0.075015
cta_qa_0314,63,0.424868
cta_qa_0315,0,-0.694745
cta_qa_0315,1,-2.624064
cta_qa_0315,2,-11.363985
cta_qa_0315,3,-2.740784
cta_qa_0315,4,1.812484
cta_qa_0315,5,-21.999998
cta_qa_0315,6,-5.622488
cta_qa_0315,7,-2.494746
cta_qa_0315,8,-11.373955
cta_qa_0315,9,-1.281744
cta_qa_0315,10,-10.249537
cta_qa_0315,11,-10.310898
cta_qa_0315,12,-22.499998
cta_qa_0315,13,-0.596568
cta_qa_0315,14,-11.363985
cta_qa_0315,15,-11.373955
cta_qa_0315,16,-27.499998
cta_qa_0315,17,-10.747708
cta_qa_0315,18,6.767621
cta_qa_0315,19,-27.499998
cta_qa_0315,20,-27.749998
cta_qa_0315,21,-1.030805
cta_qa_0315,22,-27.499998
cta_qa_0315,23,-27.499998
cta_qa_0315,24,-27.499998
cta_qa_0315,25,-7.686859
cta_qa_0315,26,-26.812498
cta_qa_0315,27,-27.749998
cta_qa_0315,28,-27.499998
cta_qa_0315,29,-27.499998
cta_qa_0315,30,-10.747708
cta_qa_0315,31,-10.747708
cta_qa_0315,32,-9.855799
cta_qa_0315,33,-9.713863
cta_qa_0315,34,-22.499998
cta_qa_0315,35,-8.503914
cta_qa_0315,36,-2.905197
cta_qa_0315,37,-2.905197
cta_qa_0315,38,-1.681122
cta_qa_0315,39,-4.525002
cta_qa_0315,40,-10.277054
cta_qa_0315,41,-0.579869
cta_qa_0315,42,-10.277054
cta_qa_0315,43,-7.364647
cta_qa_0315,44,-2.905197
cta_qa_0315,45,-23.499998
cta_qa_0315,46,-9.722449
cta_qa_0315,47,-9.120491
cta_qa_0315,48,-0.746632
cta_qa_0315,49,-2.455005
cta_qa_0315,50,-27.499998
cta_qa_0315,51,-10.747708
cta_qa_0315,52,0.736448
cta_qa_0315,53,-27.749998
cta_qa_0315,54,-27.499998
cta_qa_0315,55,-10.747708
cta_qa_0315,56,-28.124998
cta_qa_0315,57,-10.747708
cta_qa_0315,58,-8.061958
cta_qa_0315,59,-27.749998
cta_qa_0315,60,-1.015620
cta_qa_0315,61,-6.060128
cta_qa_0315,62,-27.499998
cta_qa_0315,63,-11.747873
cta_qa_0316,0,3.250614
cta_qa_0316,1,-6.249889
cta_qa_0316,2,3.250614
cta_qa_0316,3,-6.249889
cta_qa_0316,4,-6.249889
cta_qa_0316,5,-4.499284
cta_qa_0316,6,1.817248
cta_qa_0316,7,-27.062498
cta_qa_0316,8,3.250614
cta_qa_0316,9,3.250614
cta_qa_0316,10,-6.249889
cta_qa_0316,11,-6.249889
cta_qa_0316,12,-4.499284
cta_qa_0316,13,-6.249889
cta_qa_0316,14,-3.249993
cta_qa_0316,15,-6.249889
cta_qa_0316,16,3.547666
cta_qa_0316,17,-6.499857
cta_qa_0316,18,-11.174226
cta_qa_0316,19,-11.174226
cta_qa_0316,20,-11.174226
cta_qa_0316,21,-11.174226
cta_qa_0316,22,-6.499857
cta_qa_0316,23,-11.174226
cta_qa_0316,24,-6.499857
cta_qa_0316,25,-11.174226
cta_qa_0316,26,-21.624998
cta_qa_0316,27,-6.499857
cta_qa_0316,28,3.547666
cta_qa_0316,29,3.547666
cta_qa_0316,30,-11.174226
cta_qa_0316,31,-11.174226
cta_qa_0316,32,-0.384921
cta_qa_0316,33,-24.624998
cta_qa_0316,34,-24.624998
cta_qa_0316,35,-24.624998
cta_qa_0316,36,-0.384921
cta_qa_0316,37,-0.384921
cta_qa_0316,38,-24.624998
cta_qa_0316,39,-10.874182
cta_qa_0316,40,-10.874182
cta_qa_0316,41,-10.874182
cta_qa_0316,42,-10.874182
cta_qa_0316,43,-0.384921
cta_qa_0316,44,-0.384921
cta_qa_0316,45,-0.384921
cta_qa_0316,46,-10.874182
cta_qa_0316,47,-24.624998
cta_qa_0316,48,-0.384921
cta_qa_0316,49,-10.874182
cta_qa_0316,50,-10.874182
cta_qa_0316,51,-10.874182
cta_qa_0316,52,-0.384921
cta_qa_0316,53,-10.874182
cta_qa_0316,54,-10.874182
cta_qa_0316,55,-14.308900
cta_qa_0316,56,-10.874182
cta_qa_0316,57,-10.874182
cta_qa_0316,58,-0.384921
cta_qa_0316,59,-10.874182
cta_qa_0316,60,-10.874182
cta_qa_0316,61,-10.874182
cta_qa_0316,62,-24.624998
cta_qa_0316,63,-0.384921
cta_qa_0317,0,-1.252681
cta_qa_0317,1,0.114118
cta_qa_0317,2,4.842762
cta_qa_0317,3,0.133833
cta_qa_0317,4,4.842762
cta_qa_0317,5,4.842762
cta_qa_0317,6,4.842762
cta_qa_0317,7,4.842762
cta_qa_0317,8,2.282793
cta_qa_0317,9,4.842762
cta_qa_0317,10,0.443728
cta_qa_0317,11,0.443728
cta_qa_0317,12,-25.812498
cta_qa_0317,13,0.443728
cta_qa_0317,14,-2.298122
cta_qa_0317,15,-1.692422
cta_qa_0317,16,-1.057223
cta_qa_0317,17,-29.687498
cta_qa_0317,18,2.582819
cta_qa_0317,19,4.201808
cta_qa_0317,20,4.201808
cta_qa_0317,21,4.201808
cta_qa_0317,22,2.952062
cta_qa_0317,23,4.735124
cta_qa_0317,24,1.595575
cta_qa_0317,25,4.735124
cta_qa_0317,26,4.201808
cta_qa_0317,27,4.201808
cta_qa_0317,28,4.201808
cta_qa_0317,29,4.201808
cta_qa_0317,30,4.735124
cta_qa_0317,31,4.735124
cta_qa_0317,32,-1.453336
cta_qa_0317,33,1.355725
cta_qa_0317,34,-1.671650
cta_qa_0317,35,-1.453336
cta_qa_0317,36,-21.158871
cta_qa_0317,37,0.451892
cta_qa_0317,38,-0.024903
cta_qa_0317,39,-1.453336
cta_qa_0317,40,-1.671650
cta_qa_0317,41,-3.694979
cta_qa_0317,42,1.355725
cta_qa_0317,43,-6.582187
cta_qa_0317,44,1.355725
cta_qa_0317,45,-0.958945
cta_qa_0317,46,-4.558448
cta_qa_0317,47,-26.874998
cta_qa_0317,48,7.361430
cta_qa_0317,49,7.361430
cta_qa_0317,50,-27.999998
cta_qa_0317,51,0.500275
cta_qa_0317,52,-1.464686
cta_qa_0317,53,-25.249998
cta_qa_0317,54,-1.548712
cta_qa_0317,55,0.115440
cta_qa_0317,56,-2.436791
cta_qa_0317,57,7.361430
cta_qa_0317,58,7.361430
cta_qa_0317,59,-12.168637
cta_qa_0317,60,7.361430
cta_qa_0317,61,7.361430
cta_qa_0317,62,7.361430
cta_qa_0317,63,7.361430
cta_qa_0318,0,-28.249998
cta_qa_0318,1,-28.249998
cta_qa_0318,2,-28.249998
cta_qa_0318,3,-14.227324
cta_qa_0318,4,-28.249998
cta_qa_0318,5,-14.227324
cta_qa_0318,6,-28.249998
cta_qa_0318,7,-14.227324
cta_qa_0318,8,-14.227324
cta_qa_0318,9,-28.249998
cta_qa_0318,10,-28.249998
cta_qa_0318,11,-28.249998
cta_qa_0318,12,-28.249998
cta_qa_0318,13,-28.249998
cta_qa_0318,14,-28.249998
cta_qa_0318,15,-28.249998
cta_qa_0318,16,-28.249998
cta_qa_0318,17,-26.187498
cta_qa_0318,18,-18.099169
cta_qa_0318,19,-28.249998
cta_qa_0318,20,-26.187498
cta_qa_0318,21,-28.249998
cta_qa_0318,22,-28.249998
cta_qa_0318,23,-28.249998
cta_qa_0318,24,-28.249998
cta_qa_0318,25,-28.249998
cta_qa_0318,26,-28.249998
cta_qa_0318,27,-28.249998
cta_qa_0318,28,-14.227324
cta_qa_0318,29,-28.249998
cta_qa_0318,30,-28.249998
cta_qa_0318,31,-28.249998
cta_qa_0318,32,-28.249998
cta_qa_0318,33,-28.249998
cta_qa_0318,34,-28.249998
