prompt_id,rank,reward
fact_00207_Elizabeth Inglis,4,-18.25
fact_00207_Elizabeth Inglis,5,-18.25
fact_00207_Elizabeth Inglis,6,-26.4375
fact_00207_Elizabeth Inglis,7,-22.9375
fact_00207_Elizabeth Inglis,8,-24.5
fact_00207_Elizabeth Inglis,9,-23.5
fact_00207_Elizabeth Inglis,10,-25.625
fact_00207_Elizabeth Inglis,11,-16.75
fact_00207_Elizabeth Inglis,12,-21.75
fact_00207_Elizabeth Inglis,13,-23.125
fact_00207_Elizabeth Inglis,14,-11.0
fact_00207_Elizabeth Inglis,15,-10.0
fact_00207_Elizabeth Inglis,16,-23.125
fact_00207_Elizabeth Inglis,17,-25.1875
fact_00207_Elizabeth Inglis,18,-21.375
fact_00207_Elizabeth Inglis,19,-27.125
fact_00207_Elizabeth Inglis,20,-21.875
fact_00207_Elizabeth Inglis,21,-19.5
fact_00207_Elizabeth Inglis,22,-27.0625
fact_00207_Elizabeth Inglis,23,-24.4375
fact_00207_Elizabeth Inglis,24,-20.75
fact_00207_Elizabeth Inglis,25,-19.875
fact_00207_Elizabeth Inglis,26,-25.3125
fact_00207_Elizabeth Inglis,27,-25.25
fact_00207_Elizabeth Inglis,28,-17.875
fact_00207_Elizabeth Inglis,29,-24.8125
fact_00207_Elizabeth Inglis,30,-22.375
fact_00207_Elizabeth Inglis,31,-26.6875
fact_00207_Elizabeth Inglis,32,-7.875
fact_00207_Elizabeth Inglis,33,-26.75
fact_00207_Elizabeth Inglis,34,-28.4375
fact_00207_Elizabeth Inglis,35,-25.9375
fact_00207_Elizabeth Inglis,36,-11.75
fact_00207_Elizabeth Inglis,37,-24.625
fact_00207_Elizabeth Inglis,38,-23.875
fact_00207_Elizabeth Inglis,39,-19.25
fact_00207_Elizabeth Inglis,40,-20.75
fact_00207_Elizabeth Inglis,41,-26.625
fact_00207_Elizabeth Inglis,42,-22.375
fact_00207_Elizabeth Inglis,43,-18.0
fact_00207_Elizabeth Inglis,44,-25.8125
fact_00207_Elizabeth Inglis,45,-11.5
fact_00207_Elizabeth Inglis,46,-25.1875
fact_00207_Elizabeth Inglis,47,-24.25
fact_00207_Elizabeth Inglis,48,-25.1875
fact_00207_Elizabeth Inglis,49,-18.875
fact_00207_Elizabeth Inglis,50,-24.3125
fact_00207_Elizabeth Inglis,51,-26.875
fact_00207_Elizabeth Inglis,52,-22.5625
fact_00207_Elizabeth Inglis,53,-24.5625
fact_00207_Elizabeth Inglis,54,-21.375
fact_00207_Elizabeth Inglis,55,-21.125
fact_00207_Elizabeth Inglis,56,-23.8125
fact_00207_Elizabeth Inglis,57,-22.3125
fact_00207_Elizabeth Inglis,58,-26.625
fact_00207_Elizabeth Inglis,59,-21.5
fact_00207_Elizabeth Inglis,60,-19.25
fact_00207_Elizabeth Inglis,61,-25.1875
fact_00207_Elizabeth Inglis,62,-25.4375
fact_00207_Elizabeth Inglis,63,-26.1875
fact_00208_Fifi Cooper,0,-20.625
fact_00208_Fifi Cooper,1,-19.25
fact_00208_Fifi Cooper,2,-21.875
fact_00208_Fifi Cooper,3,-21.375
fact_00208_Fifi Cooper,4,-15.75
fact_00208_Fifi Cooper,5,-18.625
fact_00208_Fifi Cooper,6,-26.1875
fact_00208_Fifi Cooper,7,-26.5
fact_00208_Fifi Cooper,8,-22.9375
fact_00208_Fifi Cooper,9,-24.25
fact_00208_Fifi Cooper,10,-1.0
fact_00208_Fifi Cooper,11,-21.6875
fact_00208_Fifi Cooper,12,-26.0
fact_00208_Fifi Cooper,13,-18.125
fact_00208_Fifi Cooper,14,-13.5
fact_00208_Fifi Cooper,15,-18.74999
fact_00208_Fifi Cooper,16,-24.5
fact_00208_Fifi Cooper,17,-21.125
fact_00208_Fifi Cooper,18,-26.9375
fact_00208_Fifi Cooper,19,-19.0
fact_00208_Fifi Cooper,20,-24.1875
fact_00208_Fifi Cooper,21,-19.375
fact_00208_Fifi Cooper,22,-24.8125
fact_00208_Fifi Cooper,23,-25.5625
fact_00208_Fifi Cooper,24,-20.6875
fact_00208_Fifi Cooper,25,-25.125
fact_00208_Fifi Cooper,26,-23.5625
fact_00208_Fifi Cooper,27,-23.625
fact_00208_Fifi Cooper,28,-25.625
fact_00208_Fifi Cooper,29,-22.625
fact_00208_Fifi Cooper,30,-23.875
fact_00208_Fifi Cooper,31,-25.0625
fact_00208_Fifi Cooper,32,-25.75
fact_00208_Fifi Cooper,33,-22.75
fact_00208_Fifi Cooper,34,-22.625
fact_00208_Fifi Cooper,35,-24.8125
fact_00208_Fifi Cooper,36,-23.5
fact_00208_Fifi Cooper,37,-14.25
fact_00208_Fifi Cooper,38,-25.0
fact_00208_Fifi Cooper,39,-26.5625
fact_00208_Fifi Cooper,40,-25.375
fact_00208_Fifi Cooper,41,-3.5
fact_00208_Fifi Cooper,42,-19.5
fact_00208_Fifi Cooper,43,-24.875
fact_00208_Fifi Cooper,44,-26.1875
fact_00208_Fifi Cooper,45,-23.4375
fact_00208_Fifi Cooper,46,-21.875
fact_00208_Fifi Cooper,47,-23.625
fact_00208_Fifi Cooper,48,-24.625
fact_00208_Fifi Cooper,49,-25.9375
fact_00208_Fifi Cooper,50,-25.4375
fact_00208_Fifi Cooper,51,-25.875
fact_00208_Fifi Cooper,52,-22.25
fact_00208_Fifi Cooper,53,-25.5625
fact_00208_Fifi Cooper,54,-26.5
fact_00208_Fifi Cooper,55,-26.75
fact_00208_Fifi Cooper,56,-23.25
fact_00208_Fifi Cooper,57,-23.875
fact_00208_Fifi Cooper,58,-22.75
fact_00208_Fifi Cooper,59,-25.3125
fact_00208_Fifi Cooper,60,-23.0
fact_00208_Fifi Cooper,61,-19.75
fact_00208_Fifi Cooper,62,-22.25
fact_00208_Fifi Cooper,63,-25.5
fact_00223_Ahmed Mumin Warfa,0,-25.9375
fact_00223_Ahmed Mumin Warfa,1,-24.375
fact_00223_Ahmed Mumin Warfa,2,-24.5625
fact_00223_Ahmed Mumin Warfa,3,-24.0625
fact_00223_Ahmed Mumin Warfa,4,-22.8125
fact_00223_Ahmed Mumin Warfa,5,-19.5
fact_00223_Ahmed Mumin Warfa,6,-26.875
fact_00223_Ahmed Mumin Warfa,7,-22.5
fact_00223_Ahmed Mumin Warfa,8,-25.0
fact_00223_Ahmed Mumin Warfa,9,-24.3125
fact_00223_Ahmed Mumin Warfa,10,-26.4375
fact_00223_Ahmed Mumin Warfa,11,-20.75
fact_00223_Ahmed Mumin Warfa,12,-18.5
fact_00223_Ahmed Mumin Warfa,13,-27.1875
fact_00223_Ahmed Mumin Warfa,14,-20.5
fact_00223_Ahmed Mumin Warfa,15,-26.625
fact_00223_Ahmed Mumin Warfa,16,-24.8125
fact_00223_Ahmed Mumin Warfa,17,-25.1875
fact_00223_Ahmed Mumin Warfa,18,-27.0
fact_00223_Ahmed Mumin Warfa,19,-25.5
fact_00223_Ahmed Mumin Warfa,20,-21.5
fact_00223_Ahmed Mumin Warfa,21,-22.875
fact_00223_Ahmed Mumin Warfa,22,-25.375
fact_00223_Ahmed Mumin Warfa,23,-17.75
fact_00223_Ahmed Mumin Warfa,24,-26.75
fact_00223_Ahmed Mumin Warfa,25,-15.25
fact_00223_Ahmed Mumin Warfa,26,-27.5
fact_00223_Ahmed Mumin Warfa,27,-24.75
fact_00223_Ahmed Mumin Warfa,28,-19.5
fact_00223_Ahmed Mumin Warfa,29,-16.5
fact_00223_Ahmed Mumin Warfa,30,-24.0
fact_00223_Ahmed Mumin Warfa,31,-25.0
fact_00223_Ahmed Mumin Warfa,32,-21.25
fact_00223_Ahmed Mumin Warfa,33,-23.875
fact_00223_Ahmed Mumin Warfa,34,-24.25
fact_00223_Ahmed Mumin Warfa,35,-23.0
fact_00223_Ahmed Mumin Warfa,36,-26.375
fact_00223_Ahmed Mumin Warfa,37,-24.3125
fact_00223_Ahmed Mumin Warfa,38,-24.75
fact_00223_Ahmed Mumin Warfa,39,-22.125
fact_00223_Ahmed Mumin Warfa,40,-25.875
fact_00223_Ahmed Mumin Warfa,41,-19.5
fact_00223_Ahmed Mumin Warfa,42,-23.6875
fact_00223_Ahmed Mumin Warfa,43,-25.8125
fact_00223_Ahmed Mumin Warfa,44,-24.0625
fact_00223_Ahmed Mumin Warfa,45,-20.125
fact_00223_Ahmed Mumin Warfa,46,-21.25
fact_00223_Ahmed Mumin Warfa,47,-23.25
fact_00223_Ahmed Mumin Warfa,48,-24.5
fact_00223_Ahmed Mumin Warfa,49,-21.75
fact_00223_Ahmed Mumin Warfa,50,-24.6875
fact_00223_Ahmed Mumin Warfa,51,-24.8125
fact_00223_Ahmed Mumin Warfa,52,-15.125
fact_00223_Ahmed Mumin Warfa,53,-21.875
fact_00223_Ahmed Mumin Warfa,54,-21.375
fact_00223_Ahmed Mumin Warfa,55,-24.875
fact_00223_Ahmed Mumin Warfa,56,-21.5
fact_00223_Ahmed Mumin Warfa,57,-20.75
fact_00223_Ahmed Mumin Warfa,58,-26.875
fact_00223_Ahmed Mumin Warfa,59,-21.375
fact_00223_Ahmed Mumin Warfa,60,-24.5625
fact_00223_Ahmed Mumin Warfa,61,-22.625
fact_00223_Ahmed Mumin Warfa,62,-25.5625
fact_00223_Ahmed Mumin Warfa,63,-24.5625
fact_00226_Dewi Sartika,0,-25.0
fact_00226_Dewi Sartika,1,-14.375
fact_00226_Dewi Sartika,2,-26.1875
fact_00226_Dewi Sartika,3,-26.0625
fact_00226_Dewi Sartika,4,-9.34027
fact_00226_Dewi Sartika,5,-20.75
fact_00226_Dewi Sartika,6,-25.3125
fact_00226_Dewi Sartika,7,-15.75
fact_00226_Dewi Sartika,8,-21.9375
fact_00226_Dewi Sartika,9,-27.3125
fact_00226_Dewi Sartika,10,-24.8125
fact_00226_Dewi Sartika,11,-25.125
fact_00226_Dewi Sartika,12,-25.875
fact_00226_Dewi Sartika,13,-26.5625
fact_00226_Dewi Sartika,14,-25.625
fact_00226_Dewi Sartika,15,-25.5625
fact_00226_Dewi Sartika,16,-23.875
fact_00226_Dewi Sartika,17,-25.0
fact_00226_Dewi Sartika,18,-24.875
fact_00226_Dewi Sartika,19,-24.5625
fact_00226_Dewi Sartika,20,-27.0625
fact_00226_Dewi Sartika,21,-23.9375
fact_00226_Dewi Sartika,22,-26.625
fact_00226_Dewi Sartika,23,-28.8125
fact_00226_Dewi Sartika,24,-20.75
fact_00226_Dewi Sartika,25,-24.625
fact_00226_Dewi Sartika,26,-15.75
fact_00226_Dewi Sartika,27,-25.6875
fact_00226_Dewi Sartika,28,-27.3125
fact_00226_Dewi Sartika,29,-26.5
fact_00226_Dewi Sartika,30,-26.6875
fact_00226_Dewi Sartika,31,-21.375
fact_00226_Dewi Sartika,32,-25.0625
fact_00226_Dewi Sartika,33,-25.8125
fact_00226_Dewi Sartika,34,-26.5
fact_00226_Dewi Sartika,35,-23.75
fact_00226_Dewi Sartika,36,-24.9375
fact_00226_Dewi Sartika,37,-17.875
fact_00226_Dewi Sartika,38,-25.6875
fact_00226_Dewi Sartika,39,-27.3125
fact_00226_Dewi Sartika,40,-27.4375
fact_00226_Dewi Sartika,41,-24.125
fact_00226_Dewi Sartika,42,-29.0
fact_00226_Dewi Sartika,43,-27.1875
fact_00226_Dewi Sartika,44,-26.8125
fact_00226_Dewi Sartika,45,-26.75
fact_00226_Dewi Sartika,46,-27.3125
fact_00226_Dewi Sartika,47,-25.125
fact_00226_Dewi Sartika,48,-22.125
fact_00226_Dewi Sartika,49,-24.75
fact_00226_Dewi Sartika,50,-24.375
fact_00226_Dewi Sartika,51,-25.375
fact_00226_Dewi Sartika,52,-25.5
fact_00226_Dewi Sartika,53,-23.75
fact_00226_Dewi Sartika,54,-26.6875
fact_00226_Dewi Sartika,55,-25.9375
fact_00226_Dewi Sartika,56,-25.375
fact_00226_Dewi Sartika,57,-28.1875
fact_00226_Dewi Sartika,58,-15.0
fact_00226_Dewi Sartika,59,-28.625
fact_00226_Dewi Sartika,60,-27.6875
fact_00226_Dewi Sartika,61,-24.1875
fact_00226_Dewi Sartika,62,-22.5
fact_00226_Dewi Sartika,63,-25.5
fact_00227_Alf Garland,0,-26.9375
fact_00227_Alf Garland,1,-17.875
fact_00227_Alf Garland,2,-23.75
fact_00227_Alf Garland,3,-24.5625
fact_00227_Alf Garland,4,-10.49999
fact_00227_Alf Garland,5,-24.875
fact_00227_Alf Garland,6,-16.0
fact_00227_Alf Garland,7,-21.625
fact_00227_Alf Garland,8,-21.25
fact_00227_Alf Garland,9,-25.25
fact_00227_Alf Garland,10,-19.75
fact_00227_Alf Garland,11,-9.0
fact_00227_Alf Garland,12,-27.375
fact_00227_Alf Garland,13,-27.625
fact_00227_Alf Garland,14,-23.8125
fact_00227_Alf Garland,15,-17.625
fact_00227_Alf Garland,16,-25.625
fact_00227_Alf Garland,17,-26.625
fact_00227_Alf Garland,18,-24.75
fact_00227_Alf Garland,19,-24.75
fact_00227_Alf Garland,20,-19.875
fact_00227_Alf Garland,21,-22.8125
fact_00227_Alf Garland,22,-19.625
fact_00227_Alf Garland,23,-25.25
fact_00227_Alf Garland,24,-25.8125
fact_00227_Alf Garland,25,-24.5625
fact_00227_Alf Garland,26,-23.75
fact_00227_Alf Garland,27,-19.0
fact_00227_Alf Garland,28,-25.3125
fact_00227_Alf Garland,29,-26.0625
fact_00227_Alf Garland,30,-22.75
fact_00227_Alf Garland,31,-12.125
fact_00227_Alf Garland,32,-23.875
fact_00227_Alf Garland,33,-25.9375
fact_00227_Alf Garland,34,-23.1875
fact_00227_Alf Garland,35,-24.875
fact_00227_Alf Garland,36,-27.75
fact_00227_Alf Garland,37,-24.9375
fact_00227_Alf Garland,38,-24.3125
fact_00227_Alf Garland,39,-21.625
fact_00227_Alf Garland,40,-13.125
fact_00227_Alf Garland,41,-25.9375
fact_00227_Alf Garland,42,-24.25
fact_00227_Alf Garland,43,-23.375
fact_00227_Alf Garland,44,-25.0
fact_00227_Alf Garland,45,-22.875
fact_00227_Alf Garland,46,-25.25
fact_00227_Alf Garland,47,-25.125
fact_00227_Alf Garland,48,-27.875
fact_00227_Alf Garland,49,-19.75
fact_00227_Alf Garland,50,-26.1875
fact_00227_Alf Garland,51,-25.125
fact_00227_Alf Garland,52,-23.375
fact_00227_Alf Garland,53,-4.75
fact_00227_Alf Garland,54,-19.75
fact_00227_Alf Garland,55,-20.625
fact_00227_Alf Garland,56,-27.8125
fact_00227_Alf Garland,57,-27.3125
fact_00227_Alf Garland,58,-21.125
fact_00227_Alf Garland,59,-25.75
fact_00227_Alf Garland,60,-15.875
fact_00227_Alf Garland,61,-21.5
fact_00227_Alf Garland,62,-25.4375
fact_00227_Alf Garland,63,-24.6875
fact_00230_Abdul Ilah Khatib,0,-26.5625
fact_00230_Abdul Ilah Khatib,1,-24.5625
fact_00230_Abdul Ilah Khatib,2,-17.125
fact_00230_Abdul Ilah Khatib,3,-24.875
fact_00230_Abdul Ilah Khatib,4,-12.375
fact_00230_Abdul Ilah Khatib,5,-24.75
fact_00230_Abdul Ilah Khatib,6,-23.5
fact_00230_Abdul Ilah Khatib,7,-25.125
fact_00230_Abdul Ilah Khatib,8,-22.875
fact_00230_Abdul Ilah Khatib,9,-25.5
fact_00230_Abdul Ilah Khatib,10,-25.875
fact_00230_Abdul Ilah Khatib,11,-24.125
fact_00230_Abdul Ilah Khatib,12,-26.625
fact_00230_Abdul Ilah Khatib,13,-21.375
fact_00230_Abdul Ilah Khatib,14,-23.8125
fact_00230_Abdul Ilah Khatib,15,-23.75
fact_00230_Abdul Ilah Khatib,16,-26.875
fact_00230_Abdul Ilah Khatib,17,-19.25
fact_00230_Abdul Ilah Khatib,18,-24.6875
fact_00230_Abdul Ilah Khatib,19,-27.25
fact_00230_Abdul Ilah Khatib,20,-23.0
fact_00230_Abdul Ilah Khatib,21,-26.25
fact_00230_Abdul Ilah Khatib,22,-20.25
fact_00230_Abdul Ilah Khatib,23,-25.9375
fact_00230_Abdul Ilah Khatib,24,-25.1875
fact_00230_Abdul Ilah Khatib,25,-18.875
fact_00230_Abdul Ilah Khatib,26,-26.125
fact_00230_Abdul Ilah Khatib,27,-26.8125
fact_00230_Abdul Ilah Khatib,28,-22.0
fact_00230_Abdul Ilah Khatib,29,-27.0
fact_00230_Abdul Ilah Khatib,30,-23.625
fact_00230_Abdul Ilah Khatib,31,-24.125
fact_00230_Abdul Ilah Khatib,32,-26.375
fact_00230_Abdul Ilah Khatib,33,-17.875
fact_00230_Abdul Ilah Khatib,34,-24.25
fact_00230_Abdul Ilah Khatib,35,-25.75
fact_00230_Abdul Ilah Khatib,36,-25.0
fact_00230_Abdul Ilah Khatib,37,-19.875
fact_00230_Abdul Ilah Khatib,38,-22.875
fact_00230_Abdul Ilah Khatib,39,-26.25
fact_00230_Abdul Ilah Khatib,40,-25.875
fact_00230_Abdul Ilah Khatib,41,-7.75
fact_00230_Abdul Ilah Khatib,42,-22.25
fact_00230_Abdul Ilah Khatib,43,-21.75
fact_00230_Abdul Ilah Khatib,44,-26.75
fact_00230_Abdul Ilah Khatib,45,-27.5
fact_00230_Abdul Ilah Khatib,46,-23.5
fact_00230_Abdul Ilah Khatib,47,-28.4375
fact_00230_Abdul Ilah Khatib,48,-25.3125
fact_00230_Abdul Ilah Khatib,49,-12.87499
fact_00230_Abdul Ilah Khatib,50,-17.0
fact_00230_Abdul Ilah Khatib,51,-22.0625
fact_00230_Abdul Ilah Khatib,52,-26.3125
fact_00230_Abdul Ilah Khatib,53,-25.8125
fact_00230_Abdul Ilah Khatib,54,-23.75
fact_00230_Abdul Ilah Khatib,55,-24.25
fact_00230_Abdul Ilah Khatib,56,-25.5625
fact_00230_Abdul Ilah Khatib,57,-25.8125
fact_00230_Abdul Ilah Khatib,58,-21.75
fact_00230_Abdul Ilah Khatib,59,-9.49992
fact_00230_Abdul Ilah Khatib,60,-26.25
fact_00230_Abdul Ilah Khatib,61,-23.125
fact_00230_Abdul Ilah Khatib,62,-20.875
fact_00230_Abdul Ilah Khatib,63,-25.5625
fact_00239_Bif Naked,0,-26.9375
fact_00239_Bif Naked,1,-19.625
fact_00239_Bif Naked,2,-25.5
fact_00239_Bif Naked,3,-24.25
fact_00239_Bif Naked,4,-26.4375
fact_00239_Bif Naked,5,-27.375
fact_00239_Bif Naked,6,-24.125
fact_00239_Bif Naked,7,-23.875
fact_00239_Bif Naked,8,-25.6875
fact_00239_Bif Naked,9,-20.875
fact_00239_Bif Naked,10,-25.9375
fact_00239_Bif Naked,11,-26.0625
fact_00239_Bif Naked,12,-20.625
fact_00239_Bif Naked,13,-22.0
fact_00239_Bif Naked,14,-25.625
fact_00239_Bif Naked,15,-25.3125
fact_00239_Bif Naked,16,-26.75
fact_00239_Bif Naked,17,-23.125
fact_00239_Bif Naked,18,-20.5
fact_00239_Bif Naked,19,-23.625
fact_00239_Bif Naked,20,-24.4375
fact_00239_Bif Naked,21,-26.75
fact_00239_Bif Naked,22,-11.25
fact_00239_Bif Naked,23,-13.74999
fact_00239_Bif Naked,24,-25.9375
fact_00239_Bif Naked,25,-23.3125
fact_00239_Bif Naked,26,-23.0625
fact_00239_Bif Naked,27,-23.0
fact_00239_Bif Naked,28,-26.0
fact_00239_Bif Naked,29,-26.4375
fact_00239_Bif Naked,30,-23.125
fact_00239_Bif Naked,31,-26.625
fact_00239_Bif Naked,32,-25.125
fact_00239_Bif Naked,33,-26.3125
fact_00239_Bif Naked,34,-27.3125
fact_00239_Bif Naked,35,-25.5
fact_00239_Bif Naked,36,-27.3125
fact_00239_Bif Naked,37,-26.9375
fact_00239_Bif Naked,38,-27.25
fact_00239_Bif Naked,39,-25.5625
fact_00239_Bif Naked,40,-18.875
fact_00239_Bif Naked,41,-24.0
fact_00239_Bif Naked,42,-25.0
fact_00239_Bif Naked,43,-26.25
fact_00239_Bif Naked,44,-27.0
fact_00239_Bif Naked,45,-25.5625
fact_00239_Bif Naked,46,-18.875
fact_00239_Bif Naked,47,-25.4375
fact_00239_Bif Naked,48,-25.8125
fact_00239_Bif Naked,49,-22.75
fact_00239_Bif Naked,50,-27.125
fact_00239_Bif Naked,51,-27.0
fact_00239_Bif Naked,52,-24.3125
fact_00239_Bif Naked,53,-24.0625
fact_00239_Bif Naked,54,-25.875
fact_00239_Bif Naked,55,-25.75
fact_00239_Bif Naked,56,-28.0625
fact_00239_Bif Naked,57,-23.75
fact_00239_Bif Naked,58,-26.3125
fact_00239_Bif Naked,59,-16.625
fact_00239_Bif Naked,60,-24.25
fact_00239_Bif Naked,61,-26.5
fact_00239_Bif Naked,62,-25.3125
fact_00239_Bif Naked,63,-22.125
fact_00245_Dominique Blake,0,-23.6875
fact_00245_Dominique Blake,1,-20.125
fact_00245_Dominique Blake,2,-20.75
fact_00245_Dominique Blake,3,-25.125
fact_00245_Dominique Blake,4,-22.125
fact_00245_Dominique Blake,5,-14.62499
fact_00245_Dominique Blake,6,-23.125
fact_00245_Dominique Blake,7,-8.25
fact_00245_Dominique Blake,8,-23.625
fact_00245_Dominique Blake,9,-20.0
fact_00245_Dominique Blake,10,-26.25
fact_00245_Dominique Blake,11,-22.0
fact_00245_Dominique Blake,12,-14.24999
fact_00245_Dominique Blake,13,-26.125
fact_00245_Dominique Blake,14,-16.875
fact_00245_Dominique Blake,15,-19.625
fact_00245_Dominique Blake,16,-25.9375
fact_00245_Dominique Blake,17,-21.3125
fact_00245_Dominique Blake,18,-21.43749
fact_00245_Dominique Blake,19,-23.375
fact_00245_Dominique Blake,20,-17.25
fact_00245_Dominique Blake,21,-24.9375
fact_00245_Dominique Blake,22,-21.75
fact_00245_Dominique Blake,23,-25.75
fact_00245_Dominique Blake,24,-21.0625
fact_00245_Dominique Blake,25,-24.4375
fact_00245_Dominique Blake,26,-20.75
fact_00245_Dominique Blake,27,-24.9375
fact_00245_Dominique Blake,28,-20.125
fact_00245_Dominique Blake,29,-20.375
fact_00245_Dominique Blake,30,-14.87499
fact_00245_Dominique Blake,31,-22.875
fact_00245_Dominique Blake,32,-25.125
fact_00245_Dominique Blake,33,-26.375
fact_00245_Dominique Blake,34,-25.1875
fact_00245_Dominique Blake,35,-12.5
fact_00245_Dominique Blake,36,-22.4375
fact_00245_Dominique Blake,37,-21.125
fact_00245_Dominique Blake,38,-13.24999
fact_00245_Dominique Blake,39,-27.125
fact_00245_Dominique Blake,40,-26.1875
fact_00245_Dominique Blake,41,-24.5625
fact_00245_Dominique Blake,42,-22.625
fact_00245_Dominique Blake,43,-14.875
fact_00245_Dominique Blake,44,-17.625
fact_00245_Dominique Blake,45,-25.625
fact_00245_Dominique Blake,46,-24.875
fact_00245_Dominique Blake,47,-21.375
fact_00245_Dominique Blake,48,-25.25
fact_00245_Dominique Blake,49,-24.9375
fact_00245_Dominique Blake,50,-20.125
fact_00245_Dominique Blake,51,-23.75
fact_00245_Dominique Blake,52,-26.25
fact_00245_Dominique Blake,53,-24.875
fact_00245_Dominique Blake,54,-24.3125
fact_00245_Dominique Blake,55,-25.625
fact_00245_Dominique Blake,56,-24.5625
fact_00245_Dominique Blake,57,-16.75
fact_00245_Dominique Blake,58,-23.3125
fact_00245_Dominique Blake,59,-21.6875
fact_00245_Dominique Blake,60,-25.75
fact_00245_Dominique Blake,61,-24.375
fact_00245_Dominique Blake,62,-23.375
fact_00245_Dominique Blake,63,-23.9375
fact_00247_Diafra Sakho,0,-26.875
fact_00247_Diafra Sakho,1,-25.8125
fact_00247_Diafra Sakho,2,-9.125
fact_00247_Diafra Sakho,3,-28.0625
fact_00247_Diafra Sakho,4,-18.375
fact_00247_Diafra Sakho,5,-25.4375
fact_00247_Diafra Sakho,6,-15.24999
fact_00247_Diafra Sakho,7,-26.875
fact_00247_Diafra Sakho,8,-22.375
fact_00247_Diafra Sakho,9,-27.25
fact_00247_Diafra Sakho,10,-24.25
fact_00247_Diafra Sakho,11,-21.75
fact_00247_Diafra Sakho,12,-27.1875
fact_00247_Diafra Sakho,13,-24.375
fact_00247_Diafra Sakho,14,-26.1875
fact_00247_Diafra Sakho,15,-25.0625
fact_00247_Diafra Sakho,16,-24.625
fact_00247_Diafra Sakho,17,-24.5625
fact_00247_Diafra Sakho,18,-23.75
fact_00247_Diafra Sakho,19,-27.4375
fact_00247_Diafra Sakho,20,-23.3125
fact_00247_Diafra Sakho,21,-25.3125
fact_00247_Diafra Sakho,22,-23.75
fact_00247_Diafra Sakho,23,-26.0625
fact_00247_Diafra Sakho,24,-27.375
fact_00247_Diafra Sakho,25,-26.75
fact_00247_Diafra Sakho,26,-25.75
fact_00247_Diafra Sakho,27,-28.125
fact_00247_Diafra Sakho,28,-26.3125
fact_00247_Diafra Sakho,29,-25.1875
fact_00247_Diafra Sakho,30,-26.5625
fact_00247_Diafra Sakho,31,-25.5625
fact_00247_Diafra Sakho,32,-15.12498
fact_00247_Diafra Sakho,33,-27.75
fact_00247_Diafra Sakho,34,-19.5
fact_00247_Diafra Sakho,35,-25.0
fact_00247_Diafra Sakho,36,-21.375
fact_00247_Diafra Sakho,37,-26.625
fact_00247_Diafra Sakho,38,-23.75
fact_00247_Diafra Sakho,39,-19.875
fact_00247_Diafra Sakho,40,-24.25
fact_00247_Diafra Sakho,41,-23.375
fact_00247_Diafra Sakho,42,-26.875
fact_00247_Diafra Sakho,43,-26.25
fact_00247_Diafra Sakho,44,-21.25
fact_00247_Diafra Sakho,45,-25.5625
fact_00247_Diafra Sakho,46,-24.6875
fact_00247_Diafra Sakho,47,-25.9375
fact_00247_Diafra Sakho,48,-16.375
fact_00247_Diafra Sakho,49,-25.9375
fact_00247_Diafra Sakho,50,-22.875
fact_00247_Diafra Sakho,51,-22.0
fact_00247_Diafra Sakho,52,-25.125
fact_00247_Diafra Sakho,53,-23.75
fact_00247_Diafra Sakho,54,-25.875
fact_00247_Diafra Sakho,55,-25.375
fact_00247_Diafra Sakho,56,-19.375
fact_00247_Diafra Sakho,57,-26.9375
fact_00247_Diafra Sakho,58,-27.1875
fact_00247_Diafra Sakho,59,-19.875
fact_00247_Diafra Sakho,60,-26.25
fact_00247_Diafra Sakho,61,-25.0
fact_00247_Diafra Sakho,62,-23.75
fact_00247_Diafra Sakho,63,-23.375
fact_00249_Fahadh Faasil,0,-26.875
fact_00249_Fahadh Faasil,1,-26.8125
fact_00249_Fahadh Faasil,2,-25.9375
fact_00249_Fahadh Faasil,3,-24.75
fact_00249_Fahadh Faasil,4,-27.6875
fact_00249_Fahadh Faasil,5,-22.625
fact_00249_Fahadh Faasil,6,-26.5
fact_00249_Fahadh Faasil,7,-25.625
fact_00249_Fahadh Faasil,8,-28.125
fact_00249_Fahadh Faasil,9,-24.9375
fact_00249_Fahadh Faasil,10,-25.4375
fact_00249_Fahadh Faasil,11,-23.625
fact_00249_Fahadh Faasil,12,-26.375
fact_00249_Fahadh Faasil,13,-24.125
fact_00249_Fahadh Faasil,14,-23.875
fact_00249_Fahadh Faasil,15,-24.6875
fact_00249_Fahadh Faasil,16,-21.75
fact_00249_Fahadh Faasil,17,-28.75
fact_00249_Fahadh Faasil,18,-27.25
fact_00249_Fahadh Faasil,19,-26.5625
fact_00249_Fahadh Faasil,20,-27.3125
fact_00249_Fahadh Faasil,21,-26.125
fact_00249_Fahadh Faasil,22,-25.8125
fact_00249_Fahadh Faasil,23,-27.3125
fact_00249_Fahadh Faasil,24,-22.5
fact_00249_Fahadh Faasil,25,-27.4375
fact_00249_Fahadh Faasil,26,-24.25
fact_00249_Fahadh Faasil,27,-25.75
fact_00249_Fahadh Faasil,28,-25.5
fact_00249_Fahadh Faasil,29,-24.1875
fact_00249_Fahadh Faasil,30,-24.5625
fact_00249_Fahadh Faasil,31,-24.125
fact_00249_Fahadh Faasil,32,-25.75
fact_00249_Fahadh Faasil,33,-22.75
fact_00249_Fahadh Faasil,34,-18.375
